id,y
633,0.016272366754109265
634,0.04803548776785072
635,0.047492500549076236
636,0.02824675833773359
637,0.26877906438011817
638,0.0632824797539592
639,0.005223016959659278
640,0.00998258125808218
641,0.05930488243794705
642,0.3350510622080412
643,0.007679086199873533
644,0.06124580131959262
645,0.041004250804779235
646,0.012376311463203043
647,0.018738410266311064
648,0.02018356806624748
649,0.011309218365077763
650,0.008519875528379406
651,0.2501959486968378
652,0.00610210372845473
653,0.2772594177958575
654,0.07794225435449882
655,0.07175169458949207
656,0.01053124788282522
657,0.02624981644145379
658,0.024295629716208696
659,0.012250241014880734
660,0.012402306576648892
661,0.035489892532496174
662,0.35613867842025104
663,0.05095005831726389
664,0.029578717424713418
665,0.11849265895630709
666,0.01402860900357443
667,0.015255834468236196
668,0.1262881342801151
669,0.040875595929033684
670,0.21935791345679925
671,0.9288482493810168
672,0.03398197441476872
673,0.7827797190941299
674,0.0241388336974967
675,0.006507694417905377
676,0.013248289941261312
677,0.345291794807837
678,0.07734069207183376
679,0.8304125463980349
680,0.03187573366052164
681,0.13408552187838177
682,0.012925258509140216
683,0.3006636460919222
684,0.007707646531037757
685,0.009423109808361313
686,0.04527958382473551
687,0.007785248876847281
688,0.012110010485195522
689,0.02319338308010682
690,0.4887202015601769
691,0.006732434240426052
692,0.1865249388314775
693,0.009462154343163798
694,0.01841830459529224
695,0.07484595093049151
696,0.08422578557935438
697,0.00893560899357636
698,0.07194546101163042
699,0.36032970928822455
700,0.010245743675463357
701,0.0448428720034995
702,0.01658335096753738
703,0.027777596251239704
704,0.4577658840378862
705,0.013342906446600161
706,0.014983052406480282
707,0.012377426869933195
708,0.012348924413049555
709,0.4419288179352363
710,0.010860953658216686
711,0.05412935057311702
712,0.10717047109623486
713,0.04465935038040888
714,0.8269333265217551
715,0.012161105827883855
716,0.13667713962886624
717,0.01951692186414529
718,0.01824307058305225
719,0.06879944466025742
720,0.031091047352733575
721,0.04507502840757745
722,0.022160491986762607
723,0.04422844873020561
724,0.06638747958864472
725,0.006450706237043392
726,0.05656003659540941
727,0.00699085657201409
728,0.0069893313989340036
729,0.05279328932791022
730,0.015174220620995799
731,0.018006711918987322
732,0.21475173757901253
733,0.27760741932022315
734,0.14896564020066433
735,0.1710581356373408
736,0.013289028395947155
737,0.19268638609970548
738,0.022433237414766237
739,0.007300963576206283
740,0.047855377413067085
741,0.007984334993266413
742,0.013705892224386007
743,0.014194008718998488
744,0.1977308125084975
745,0.01663589891909294
746,0.13600398085871404
747,0.0056978922919017055
748,0.048720422631392306
749,0.8914381551444649
750,0.006747687827098979
751,0.12834035863513177
752,0.6821352591712222
753,0.029001266946946193
754,0.015281674602487753
755,0.012280750639615593
756,0.04237944071763754
757,0.20232403588787357
758,0.12384885531881484
759,0.3658359477194235
760,0.043956646672984254
761,0.012810703637223388
762,0.03482610060106219
763,0.005580125655404509
764,0.01587600128257278
765,0.7412884185680959
766,0.008793449421338827
767,0.17630240851169843
768,0.9142229809701087
769,0.00849050850760149
770,0.08975512730202788
771,0.007273759027573612
772,0.041134572453768545
773,0.07517186518878016
774,0.034581325178167345
775,0.7168102396163359
776,0.0041221364573621145
777,0.012036155576195551
778,0.025586398484428664
779,0.1321923267122289
780,0.1684522340662497
781,0.015161353938330038
782,0.011936805811050668
783,0.07507934569750159
784,0.14990026590993008
785,0.01755118285374363
786,0.1551683434030143
787,0.05171535348431898
788,0.19050613885831696
789,0.005072050746135126
790,0.04174563472280829
791,0.018559970198557936
792,0.07417568367152821
793,0.008255047920331682
794,0.01982623552130829
795,0.2709497212585471
796,0.028473737001821674
797,0.01820160757687962
798,0.012861426491685164
799,0.02672966920222781
800,0.061695404861775924
801,0.11309972252153519
802,0.01332974429821512
803,0.7181973620584428
804,0.008252144342753754
805,0.07651321024426258
806,0.21690051247972253
807,0.010708839292906341
808,0.01882664045541543
809,0.027359958211424285
810,0.11388166602063969
811,0.023164899948577376
812,0.051534202187869214
813,0.10801667675961027
814,0.16047726835755485
815,0.0061622486462610485
816,0.0155048378861866
817,0.05511587988328813
818,0.25401769677050734
819,0.019434302089928294
820,0.014332225790668571
821,0.008986318078366681
822,0.47121729344171503
823,0.01180648775093395
824,0.009280220220020318
825,0.13863087301438187
826,0.1277384171711316
827,0.00798854135335711
828,0.010576661430791615
829,0.05751918685305526
830,0.008058141213677669
831,0.15031588977939858
832,0.029361244464637094
833,0.038212364444851106
834,0.06700437552841874
835,0.353658106448628
836,0.029520090163215506
837,0.30077777277251355
838,0.020957709590369192
839,0.300422784263031
840,0.009447824457505685
841,0.04186974871487896
842,0.2621240432304847
843,0.009867870320557982
844,0.010758309952351443
845,0.9885840758817397
846,0.005036694955190147
847,0.04325036314206784
848,0.009620264548621794
849,0.03446237852432445
850,0.08327211582403313
851,0.00796777232083256
852,0.12579457726492765
853,0.008594188255550377
854,0.009528354232332286
855,0.01300443926269485
856,0.020584224395244214
857,0.024329416632885535
858,0.2997266109588019
859,0.1257887059637018
860,0.1374841013010238
861,0.20436398356060045
862,0.018876521586612845
863,0.010196576004257498
864,0.00808089344560198
865,0.21365270716370688
866,0.01852505264401296
867,0.04787076599770666
868,0.010081197152198157
869,0.03728079651396622
870,0.012011314382853066
871,0.03739755958750257
872,0.006320367834323349
873,0.05333936424024521
874,0.016809515750203834
875,0.4108282102536932
876,0.008549662212991237
877,0.080145645230407
878,0.013105634120038784
879,0.14199487914159525
880,0.01532718036766958
881,0.19068781532607265
882,0.14056544396534507
883,0.004716035052046817
884,0.009469658104358819
885,0.24815043680293436
886,0.0048514095637152855
887,0.04073497837063771
888,0.037268988965655205
889,0.32557898243940003
890,0.09023571501332686
891,0.4574554526072346
892,0.09662480328842157
893,0.007376730643407496
894,0.005332503819007855
895,0.19387356433951963
896,0.013680244197200417
897,0.14587541784433347
898,0.195480324981188
899,0.1328345157166588
900,0.2614301861028505
901,0.04669275369077219
902,0.022137194244934676
903,0.6145645414757679
904,0.014669634479417553
905,0.03221271580825597
906,0.0080167968234379
907,0.0076354223476719826
908,0.025901723366797202
909,0.004044437374781907
910,0.047500415772523834
911,0.015247199682794216
912,0.005630434774958968
913,0.050498037964797945
914,0.22765784707135386
915,0.010189421030303198
916,0.05333376846360066
917,0.020824584057030224
918,0.008075057606698487
919,0.0890302728047432
920,0.012351776295653663
921,0.044215776805921383
922,0.0502135682113236
923,0.12089713599615655
924,0.019261249573648838
925,0.031631920722710385
926,0.022146143966559655
927,0.04763859884123557
928,0.11218003732409092
929,0.012682727828223545
930,0.007295215404109838
931,0.010085661010750301
932,0.013641134163039793
933,0.02974033917886538
934,0.02127317994454304
935,0.026996577900549802
936,0.0050361960078418675
937,0.02435171334374451
938,0.1697886097572961
939,0.14753953435409387
940,0.018005022739168437
941,0.015250516451943285
942,0.011799501310832825
943,0.02913665070059504
944,0.15318949985105718
945,0.0269873641021716
946,0.008599830997585281
947,0.011161027440130464
948,0.6348668377268394
949,0.2759166183592566
950,0.008565388543710872
951,0.09060949578460557
952,0.0130031587086842
953,0.1865180320347283
954,0.011517502684448903
955,0.049845585734093936
956,0.03924678588368291
957,0.334753070471824
958,0.0061170379113900325
959,0.012235578124739103
960,0.01422914481295933
961,0.024530146749325597
962,0.005762555253302432
963,0.011410858290685052
964,0.013099370444577147
965,0.04249800874639223
966,0.00909830267449845
967,0.34345698317515516
968,0.13460013673298254
969,0.12619449022379903
970,0.007547523521734297
971,0.6422718443205676
972,0.4153535181257967
973,0.16265483720733803
974,0.10320551650734222
975,0.01599289937916306
976,0.2703815688658735
977,0.17100192979607154
978,0.01390872767257994
979,0.017945084637251522
980,0.0888944063530124
981,0.029907631764186683
982,0.016605055180758176
983,0.06599882458082727
984,0.7773925862896717
985,0.011742682622728156
986,0.1648613694346123
987,0.0077410148272854026
988,0.01213690823724144
989,0.012019364030875748
990,0.008536012484359475
991,0.1732002663404596
992,0.005974097051037861
993,0.009384878497370538
994,0.02987675723579049
995,0.02841495073229939
996,0.026302079953690948
997,0.0473655327501165
998,0.08169889169036446
999,0.09861607415971214
1000,0.3298676123714207
1001,0.33438834479887436
1002,0.01253299738779976
1003,0.03342760323266034
1004,0.0072103243922903345
1005,0.00724740392657622
1006,0.15833383326452144
1007,0.5279364563315191
1008,0.004834653053003127
1009,0.009550186692169194
1010,0.013996714097602517
1011,0.009132257342865744
1012,0.2820613492727762
1013,0.10018207092381923
1014,0.010744878803098738
1015,0.00930568655593958
1016,0.016457535960055416
1017,0.006799681341640084
1018,0.010231509205407533
1019,0.03337079824597224
1020,0.09738088897923698
1021,0.006004115358537709
1022,0.7959523120253952
1023,0.49548147824294037
1024,0.016198923229053735
1025,0.16030393884893418
1026,0.01503921371885918
1027,0.00888715470394382
1028,0.042332910201589434
1029,0.008674438130164306
1030,0.07148576004733138
1031,0.06180547009842437
1032,0.01584357950156172
1033,0.021937708037397995
1034,0.014233737147107637
1035,0.9866101711064481
1036,0.02714188711267463
1037,0.7172887611820384
1038,0.03866336085731352
1039,0.02222065299213371
1040,0.07956314692561364
1041,0.004756338505293202
1042,0.28568623310062213
1043,0.0551300321361217
1044,0.014440440941517052
1045,0.031056250606486667
1046,0.022556812180905002
1047,0.01617625847494649
1048,0.14021923072386028
1049,0.04859280266894313
1050,0.8757081119397782
1051,0.06864195499214684
1052,0.015227476549268574
1053,0.043523888671155274
1054,0.014328501395217305
1055,0.012009463040298724
1056,0.007387453080151958
1057,0.4129463119716634
1058,0.22436596904092662
1059,0.028976268750077954
1060,0.8329948130528548
1061,0.14504804831367507
1062,0.8390542988503255
1063,0.018918324726039687
1064,0.035038966843282754
1065,0.034021674273309606
1066,0.009212850631882572
1067,0.9073685181822209
1068,0.007838746343370317
1069,0.0103796657439244
1070,0.7781677590171244
1071,0.13892022479170146
1072,0.010186963689985031
1073,0.1910204160012527
1074,0.05478490578842121
1075,0.05880225957420432
1076,0.9257571331406076
1077,0.020096964310541622
1078,0.006521558349246991
1079,0.011878267902931384
1080,0.17799677933309085
1081,0.01349699798613064
1082,0.013189106009515419
1083,0.0160281424232377
1084,0.42853203440812404
1085,0.020104949748433958
1086,0.056937791682591034
1087,0.15967115063375498
1088,0.014098787036190519
1089,0.0346465232619866
1090,0.014219126796063153
1091,0.016969742460805754
1092,0.03682571213045668
1093,0.013676081142772573
1094,0.009425206744256592
1095,0.012280804067360334
1096,0.014350756011157678
1097,0.020828198700394186
1098,0.11887902482290369
1099,0.5125696404082574
1100,0.013557631994144951
1101,0.02269796683930234
1102,0.03702994566213306
1103,0.016873276310984876
1104,0.02432452345698779
1105,0.011937058385393457
1106,0.08887668618860091
1107,0.010544783855742998
1108,0.009971853665065148
1109,0.009989180741764666
1110,0.008593183173926633
1111,0.02206489683644908
1112,0.950292021058981
1113,0.1685431537439188
1114,0.09312223603755097
1115,0.0997404015263986
1116,0.007393842725845094
1117,0.08523912832827499
1118,0.021044951441949226
1119,0.012039516942464124
1120,0.011417142997176988
1121,0.04307283049017746
1122,0.022611638660873797
1123,0.007322335841347907
1124,0.05378199349065027
1125,0.013228118157029909
1126,0.06484291720573761
1127,0.3145016877286465
1128,0.01334799769231293
1129,0.14421754607779638
1130,0.004304964430480509
1131,0.009853449480855331
1132,0.28308354175121975
1133,0.22087501382695898
1134,0.004662991463182898
1135,0.03864643594353311
1136,0.17704290450724836
1137,0.011902086542822408
1138,0.263202117032878
1139,0.18669324485457134
1140,0.2205941970766498
1141,0.05550870327923909
1142,0.045917930645273664
1143,0.29707348056668403
1144,0.05998190883245698
1145,0.009687268753205195
1146,0.017186596713695334
1147,0.01918615564702002
1148,0.11612356486749498
1149,0.12147546888576208
1150,0.01734508581828765
1151,0.019780742375497748
1152,0.09057393388161443
1153,0.06920329187064647
1154,0.10922920507613346
1155,0.03966783433571388
1156,0.019803397342764227
1157,0.06514825283744347
1158,0.03949120491380463
1159,0.04106490081986717
1160,0.016286250169546206
1161,0.02715620272740627
1162,0.010132913423178352
1163,0.20357172243468064
1164,0.01510577030574343
1165,0.005347216065834754
1166,0.007412884681824543
1167,0.08034364426721116
1168,0.18737184357044048
1169,0.030617504641045828
1170,0.040488690961181996
1171,0.48513766915568796
1172,0.5320327497078894
1173,0.012580015246821109
1174,0.0037389671483453657
1175,0.013960628135780636
1176,0.18565481842135395
1177,0.7616099851808235
1178,0.013195893604054737
1179,0.013508782219858911
1180,0.03896277932039578
1181,0.015510991083347298
1182,0.025598062043941727
1183,0.194823659148121
1184,0.005999971812984149
1185,0.009143697540088574
1186,0.018445172431066525
1187,0.029862837450529804
1188,0.023255524027710063
1189,0.014505542690910977
1190,0.02700325238711232
1191,0.013167851733402226
1192,0.008798392039181438
1193,0.1140186004925035
1194,0.016214351090573127
1195,0.01353213285845806
1196,0.01984560247803314
1197,0.17058099383597733
1198,0.02062212288630968
1199,0.023999355394346798
1200,0.02482017361883483
1201,0.06576710667793362
1202,0.012858959225433736
1203,0.013464671363310313
1204,0.0565193367898779
1205,0.16513302274485145
1206,0.011215376688272275
1207,0.017511183371749922
1208,0.5621512170829197
1209,0.019874873307555836
1210,0.23880510916839043
1211,0.02028975765543459
1212,0.009301388123911233
1213,0.1689612929454498
1214,0.10708786788644667
1215,0.01342432081841299
1216,0.21869734586539455
1217,0.012015631701444845
1218,0.028659999213151505
1219,0.01127980650606961
1220,0.015747965194513765
1221,0.011829403273782414
1222,0.06925753586847173
1223,0.01170203776485673
1224,0.02363965675641912
1225,0.021695516800195793
1226,0.15409151415267308
1227,0.022429216798732526
1228,0.006257885713504144
1229,0.038960730576331176
1230,0.01944984368708564
1231,0.5275004113738422
1232,0.007929176786648832
1233,0.008368623279402718
1234,0.01588620965493362
1235,0.009198551102947148
1236,0.007062546598119626
1237,0.9557302329616713
1238,0.05950579029962404
1239,0.022351529838856625
1240,0.005377073952106251
1241,0.23779372731556223
1242,0.009262857387366989
1243,0.004202242758214833
1244,0.16822901232127468
1245,0.021764615580837254
1246,0.029628484967867096
1247,0.4374869641871869
1248,0.132404479564525
