id,y
93,0.0702769955140062
94,0.01030493508558395
95,0.8878940504965293
96,0.024126626535116474
97,0.012230211380797235
98,0.019118527699365766
99,0.5503697352898234
100,0.6056696338729537
101,0.012481407728781499
102,0.008202994284299235
103,0.07101047078035555
104,0.041873736306428225
105,0.016417974702455422
106,0.00840176115546699
107,0.0783474913274216
108,0.03955275658213685
109,0.013933245199694544
110,0.04182418947397417
111,0.017590420775288655
112,0.007397370357026786
113,0.046180648058987986
114,0.008952398044702
115,0.01584901978383766
116,0.012730017077801031
117,0.1628582233123978
118,0.01300501580935608
119,0.014340132751363827
120,0.012410734024699674
121,0.0778218177050686
122,0.09367156978891956
123,0.07236939218733303
124,0.647570486319106
125,0.02022474535545741
126,0.015013140699413535
127,0.3748088011243132
128,0.06187344272919193
129,0.009488378202470726
130,0.19859525521425608
131,0.039942338519792966
132,0.666823919861204
133,0.019875668090083044
134,0.4018378456693054
135,0.9848858945829815
136,0.008762697656355295
137,0.16887411932261193
138,0.05844593902706863
139,0.19204353542759242
140,0.01293146756321655
141,0.051948389862654556
142,0.03481459303322714
143,0.023177426624870535
144,0.037753894067482426
145,0.048687800782044585
146,0.02052927946858915
147,0.6003528149786641
148,0.09965039947826507
149,0.016988475187199766
150,0.010556403715282962
151,0.044327543202684005
152,0.353927485495435
153,0.6989442462345765
154,0.025832744070494972
155,0.007698833694023163
156,0.0996639010691294
157,0.04448579279540171
158,0.05569805117067256
159,0.2042963421900586
160,0.09311381022749639
161,0.025126304615394925
162,0.05649388057736635
163,0.07615231780135107
164,0.061211514303061466
165,0.014257100288979868
166,0.009434600779224027
167,0.010255198826758485
168,0.011971349900499542
169,0.00903373307129715
170,0.0830446244582421
171,0.29060825130522255
172,0.006307800350028908
173,0.06369960185510695
174,0.18818184228023713
175,0.21935447030538868
176,0.013251600756267723
177,0.01711710708905072
178,0.4377273970021385
179,0.014769736647919491
180,0.0848707861034389
181,0.12832040924858007
182,0.12272288421684233
183,0.012368557115227951
184,0.8498799502132384
185,0.00834701801744839
186,0.9997559453780316
187,0.025508046982203037
188,0.006141812430517157
189,0.05479917141082269
190,0.07248805818837331
191,0.018941977433004187
192,0.09490919340926056
193,0.755693652521854
194,0.017952797842513656
195,0.014806221854193951
196,0.009709764120379064
197,0.014643094660188241
198,0.007487214810583322
199,0.9044843985423444
200,0.016175319864256837
201,0.013060228066700152
202,0.007580138983321398
203,0.012789706261930656
204,0.012796893622222366
205,0.11793712992870657
206,0.0239848843185999
207,0.014604215900266528
208,0.009851415964418572
209,0.02537384927830706
210,0.19634075044897917
211,0.01484664681459193
212,0.022587222700762237
213,0.022887954033818915
214,0.013962511814622516
215,0.2640629132433003
216,0.0820453592059952
217,0.01495370429701993
218,0.19066887336715976
219,0.016786235728144937
220,0.007231816101136224
221,0.4863900075232417
222,0.08690904904897387
223,0.19509793099043593
224,0.015601453970371729
225,0.012885642577642593
226,0.031780220169574346
227,0.023675790974280325
228,0.15388568992992396
229,0.2194857798763094
230,0.009656424285666567
231,0.00744074152285817
232,0.008064006462240994
233,0.01058167247316218
234,0.11560517709706526
235,0.008868630504479943
236,0.0161625081712568
237,0.011756880527830305
238,0.01628192486360156
239,0.016386190263438908
240,0.021949247466711265
241,0.07626040890262335
242,0.1440779823456244
243,0.01707846459494954
244,0.17665019492319106
245,0.023571095225084493
246,0.012602562764144015
247,0.4070171318767667
248,0.16745014259010776
249,0.10299900402063367
250,0.014230992234045498
251,0.00874251257303029
252,0.5156354254504574
253,0.1635397101300234
254,0.023893832342993044
255,0.009302669469895278
256,0.03920011020014067
257,0.09825976860351054
258,0.01067816344176408
259,0.024461739925577753
260,0.07385022665071005
261,0.006401247298486383
262,0.11757520492753408
263,0.052161153184184995
264,0.37003544967854163
265,0.04773592220106023
266,0.036809634385477366
267,0.021300753298668776
268,0.13993798216574505
269,0.09930551513135182
270,0.03133931520511425
271,0.012709720555347498
272,0.1365298553592042
273,0.01716942518915795
274,0.04942785407699024
275,0.12085046599509879
276,0.012479505639642719
277,0.015380325975496673
278,0.00837187975075352
279,0.10700068186864586
280,0.1606752725345879
281,0.29580109189965453
282,0.028000423952500592
283,0.02530363409666734
284,0.03179389872085743
285,0.005216691759962614
286,0.07327360999998636
287,0.2160993379061568
288,0.035465749764583936
289,0.8202244576604623
290,0.03064819785434344
291,0.27003870867422636
292,0.024165047523888518
293,0.0050609516188523255
294,0.05715533025550458
295,0.07728599025095581
296,0.9803980940303333
297,0.293535429191648
298,0.05680865789733679
299,0.009797937372310451
300,0.12149339847337999
301,0.02247769669587508
302,0.05357912776865309
303,0.16185589237496745
304,0.008890555540495153
305,0.012749628061266333
306,0.026768711685195713
307,0.13096538215424522
308,0.09429970854230178
309,0.017875100488709966
310,0.2748944296727642
311,0.11428264850374412
312,0.012663450187401887
313,0.010159717455085862
314,0.005645513298048806
315,0.03581661797526177
316,0.00903133259200827
317,0.009611006267305513
318,0.007771398578965737
319,0.02753434478172767
320,0.2349589622431428
321,0.007978623747548172
322,0.004780050623565274
323,0.005149471396260123
324,0.07834045495746272
325,0.0478013404348314
326,0.013800149304140443
327,0.24622521519135704
328,0.013548590688081943
329,0.025362390367532527
330,0.38863857816239133
331,0.017518904946782383
332,0.07688777815935932
333,0.4369009349977822
334,0.024523063754889395
335,0.01142229043445114
336,0.039063169154441926
337,0.04112809302188175
338,0.012119741754851638
339,0.007414738113977405
340,0.8877261178875742
341,0.2114355239354569
342,0.08797644689239806
343,0.8447174461269409
344,0.25221679589424306
345,0.37853001098134775
346,0.024608753672464345
347,0.005686824985935602
348,0.050365169053251946
349,0.017364258678371165
350,0.020804060590137917
351,0.11061615749368676
352,0.009067459866649072
353,0.03669197915753342
354,0.01934120796173181
355,0.012886692103018205
356,0.009479906043350205
357,0.008165661364365239
358,0.012441593565713257
359,0.14936487725305891
360,0.01564197733734113
361,0.018145833577463633
362,0.01363939303814124
363,0.11542863979995362
364,0.29027878900354115
365,0.016664469394244784
366,0.01105066503934314
367,0.011641960701215825
368,0.01279271554642088
369,0.030679359455435058
370,0.009125165272268842
371,0.05968505532769789
372,0.01743335962168737
373,0.01821485589912416
374,0.07082140885000462
375,0.09286650053217603
376,0.5622852837019691
377,0.007260419526814837
378,0.016140591803409793
379,0.06917455776040829
380,0.4259423808653944
381,0.01350892063054373
382,0.03371848245272291
383,0.6292079287552381
384,0.010151416018302184
385,0.00523440121399312
386,0.025787977126783136
387,0.02292176082302279
388,0.00818727852977851
389,0.30746256067084043
390,0.27148959150045515
391,0.01819365360849227
392,0.8853722823148663
393,0.011300194707282454
394,0.6485919404677205
395,0.03448488532508387
396,0.005321253032585515
397,0.0133791881743337
398,0.26365703789644207
399,0.30056743921142504
400,0.02526299847934661
401,0.044807049416133116
402,0.0674945280658504
403,0.6058564971327124
404,0.07077947670439483
405,0.01047273560322205
406,0.09930452829587808
407,0.01467839258484872
408,0.009526837839263638
409,0.24964855569850736
410,0.2654638384548718
411,0.1090143059230256
412,0.01787873838504405
413,0.01777349015463895
414,0.11986754823306148
415,0.13327338940038747
416,0.004910046761692576
417,0.01956604458606797
418,0.13685975108625797
419,0.021853194879360077
420,0.006840535711105782
421,0.00786323897813721
422,0.005261661618001509
423,0.0583025754812588
424,0.009666125139932405
425,0.00897610475179523
426,0.07676711390669091
427,0.010760098643937508
428,0.013943456314279814
429,0.04455206998151427
430,0.13356654783307
431,0.046476897805930464
432,0.12385899022887883
433,0.025104540925004526
434,0.06145194972302694
435,0.013645445796465497
436,0.0163958186207118
437,0.04598176419690142
438,0.011344828114875518
439,0.6700807575127701
440,0.014779651888444928
441,0.16761404262885057
442,0.009471745742864027
443,0.013894340284880135
444,0.0739125892999358
445,0.11787737109786442
446,0.07216936442404998
447,0.04989395976473617
448,0.006560954366030693
449,0.00850717457967252
450,0.004576730299739795
451,0.0187348671270429
452,0.07200154234988251
453,0.030301275878826785
454,0.017823517713498938
455,0.2148066268840859
456,0.019583189677520853
457,0.019561999722964386
458,0.032351321056082724
459,0.017536271970718394
460,0.3316138052555531
461,0.07925604515810808
462,0.007412013563723202
463,0.007187103999283712
464,0.07912223499883694
465,0.009287679502445287
466,0.009125535726324619
467,0.3012829986724205
468,0.12374275119248176
469,0.08686610153329649
470,0.08182674254769391
471,0.018521544469368732
472,0.009487932380523307
473,0.05688453356671931
474,0.015103652951684551
475,0.008515375610512126
476,0.28786310681667826
477,0.6721766231997882
478,0.3104181118253563
479,0.005648938663143724
480,0.0640865350996924
481,0.03014706998004669
482,0.011078403793912157
483,0.07477822543192654
484,0.008417292058973467
485,0.01909231003822891
486,0.0054479347230973404
487,0.1253045541318878
488,0.007999751304504433
489,0.022258231415010966
490,0.006249027727114086
491,0.05574370779575212
492,0.7861466571479245
493,0.16438778696380393
494,0.2221594333295573
495,0.010375326942064503
496,0.08285195063900691
497,0.258480012677811
498,0.11744281680924729
499,0.6144658601089661
500,0.007640162288276503
501,0.018119083019846237
502,0.014674145913416477
503,0.035598715025760855
504,0.012125768397569256
505,0.009137303401439926
506,0.08125962907633788
507,0.0069725959479478
508,0.005400955410922303
509,0.012229324205221484
510,0.0060819248071312315
511,0.07598384107022368
512,0.05609482221668281
513,0.4298307299964711
514,0.009871159809688449
515,0.01750694513816205
516,0.01372450862895054
517,0.011174009919193543
518,0.018188688032531212
519,0.2213635702083586
520,0.009061902148018683
521,0.015724425945710763
522,0.0082292247544893
523,0.033207959940282715
524,0.183283549990687
525,0.01178927856758213
526,0.04604649178210331
527,0.0980633921618514
528,0.3079987604869065
529,0.14717356643277724
530,0.015016286860425993
531,0.009417994632781385
532,0.33547422379636027
533,0.3034943012030625
534,0.03640615266263707
535,0.0136911043999404
536,0.022336685842241348
537,0.1111295407448897
538,0.01239469854227036
539,0.3624357021839122
540,0.011956916727997924
541,0.6798213444812784
542,0.018803321043157052
543,0.028193077639275022
544,0.049375540761287584
545,0.026384037814592594
546,0.10587989814166773
547,0.01461711551296139
548,0.014124523993886782
549,0.014572156200906605
550,0.05465745068309021
551,0.9766754733523927
552,0.02847153366383799
553,0.18759245364415592
554,0.03014937073919966
555,0.013309112376905963
556,0.07125026628572649
557,0.008723566459258116
558,0.022913934607089348
559,0.01785383921266238
560,0.7627264748250656
561,0.8814787399934089
562,0.03724666719441665
563,0.2431976298731712
564,0.011055112004103966
565,0.015067462836876839
566,0.22187956954475324
567,0.009684966708388764
568,0.014375754652908749
569,0.011671272835053776
570,0.08076177826767501
571,0.008129187315366488
572,0.25314601332275466
573,0.00699221098145898
574,0.009151342667553932
575,0.6383029241682681
576,0.03230245021923328
577,0.012420706023305469
578,0.016120899243500943
579,0.028197321870993115
580,0.015573415283403294
581,0.18467137100361053
582,0.006537445163846975
583,0.02667525498690958
584,0.010408343914685059
585,0.010653265017171952
586,0.12795428753136176
587,0.8509685533444188
588,0.014605745741749365
589,0.02268140621715886
590,0.5098472558334286
591,0.07431171492233389
592,0.07199976490559976
593,0.006151761380655506
594,0.5306644505303474
595,0.011881170303975229
596,0.06014961308014871
597,0.24039802205702684
598,0.013557737452777687
599,0.18604735341372308
600,0.008760239018558696
601,0.2848514562284025
602,0.07133374824344774
603,0.008864685787103203
604,0.008722153462787744
605,0.016359696453597146
606,0.011236464413993638
607,0.005853432666874062
608,0.14913486185593525
609,0.010438906765049112
610,0.19008996423809538
611,0.9399408704311008
612,0.013967540266926922
613,0.0372171937232352
614,0.09626366471378531
615,0.377927193992724
616,0.1871445821153727
617,0.03006671570584185
618,0.0257107719365051
619,0.011207011554785585
620,0.01410326096062747
621,0.064579896673695
622,0.01756518092090012
623,0.05006515127030927
624,0.017529344434027077
625,0.020447454667704458
626,0.008930477265170557
627,0.398418319989251
628,0.04125093994088599
629,0.03412734220014517
630,0.23111652048028572
631,0.008527948218040529
632,0.22730608265352611
633,0.015943929347261028
634,0.05147209601992268
635,0.044768545219297066
636,0.03105875996211093
637,0.26297104519323133
638,0.058626996414389246
639,0.00544919795717517
640,0.010554285948683614
641,0.060165125213920014
642,0.32445661512459434
643,0.008419658083122207
644,0.06441314513308487
645,0.0448730975261792
646,0.01275833506523836
647,0.019190736518731148
648,0.020120553593669082
649,0.011030468313240897
650,0.009056855339266666
651,0.24779601889113625
652,0.006362482699316681
653,0.2736593601395832
654,0.0806014298319011
655,0.07233997521998861
656,0.010628560063615154
657,0.025673531961144403
658,0.02400850855886561
659,0.012800439939899915
660,0.01286123980695456
661,0.04119487840184883
662,0.3419503996821046
663,0.05705949263558776
664,0.029378171890341837
665,0.11652432968668994
666,0.014212519000928398
667,0.015918025661685167
668,0.124483165704137
669,0.041243592727661725
670,0.2072366757075324
671,0.9215922569435457
672,0.038259366562344375
673,0.7735774902073691
674,0.025947513918693536
675,0.0064564478813157215
676,0.012757663906162542
677,0.334671156291225
678,0.08112005114800819
679,0.841712821919207
680,0.032622446501286276
681,0.1322949224696142
682,0.014146724940210109
683,0.29492140893975843
684,0.009527096066117444
685,0.00962489407064553
686,0.047675484937343776
687,0.008364319988053894
688,0.012138641422711045
689,0.022775151795044853
690,0.513710599513887
691,0.007102625157888358
692,0.18321093549699013
693,0.009508129678485683
694,0.019595722811762393
695,0.07553149064439273
696,0.08165250929163131
697,0.008815553631206823
698,0.07525893769436642
699,0.33074671194797245
700,0.011047279174930435
701,0.042776755496331885
702,0.01626278113117048
703,0.027565115452893068
704,0.4280734728179091
705,0.016278008203916818
706,0.014530925676804673
707,0.012815738137048052
708,0.012272545175124683
709,0.44279387872206116
710,0.011379679103133259
711,0.05668863460361996
712,0.10116864680477633
713,0.04840452296967808
714,0.8391400232748966
715,0.011830389588927358
716,0.13492732359227752
717,0.019344280334118318
718,0.017403865445512538
719,0.07002256060525325
720,0.030669611446798018
721,0.04419100971135202
722,0.020684465700787524
723,0.04553020585306439
724,0.06602892765425443
725,0.007579783101441041
726,0.06046902413919588
727,0.00760358518832821
728,0.007183457224635673
729,0.051840227041113296
730,0.014537442348443235
731,0.01801762317929693
732,0.2197416540561254
733,0.28108155265454837
734,0.14934421355545607
735,0.16817201905196136
736,0.013645697993568462
737,0.1868005472858064
738,0.021737764548991522
739,0.007877675020087831
740,0.05106663134138212
741,0.008969838748524537
742,0.013483586233123224
743,0.014521583715000874
744,0.1885483370743609
745,0.016926392563774567
746,0.1359402776816792
747,0.006035817246980159
748,0.05032599170379502
749,0.8836691487427523
750,0.007137030051720434
751,0.1370360722914056
752,0.6917548307904893
753,0.034756101006928726
754,0.025446168645282912
755,0.012519735427869183
756,0.03982269678111453
757,0.1904547349130698
758,0.11420402953929257
759,0.40958148502762814
760,0.05129864550762579
761,0.014136337829204875
762,0.03651396777813955
763,0.005883199239185406
764,0.017441718737850435
765,0.735874125382028
766,0.008751565556219854
767,0.17089451244439943
768,0.9043657309761152
769,0.008595916356967298
770,0.08964547752072896
771,0.009162312918208144
772,0.045597421146672645
773,0.0730170347064099
774,0.034626418157873914
775,0.7201598180388882
776,0.004928879515610419
777,0.012986241246917518
778,0.024777009673246607
779,0.1383591125019102
780,0.1618035756790011
781,0.015710394046343466
782,0.011588546902497405
783,0.0732053269078052
784,0.15151378436335777
785,0.016637580630984354
786,0.1577825176771233
787,0.04915151199632869
788,0.1842482509090977
789,0.005950492586416933
790,0.04385941310189938
791,0.01921150092703202
792,0.0712145778896793
793,0.009236526250618712
794,0.018779514804473103
795,0.26194942941774874
796,0.036003638169001484
797,0.019305276048268153
798,0.012683854615682753
799,0.02756423552463646
800,0.060673496673315855
801,0.1178016346085288
802,0.014010928573574749
803,0.7220069773921208
804,0.008607185271637435
805,0.08050352335986502
806,0.19710521265661754
807,0.010635830616868269
808,0.017582621485625182
809,0.0261518469918325
810,0.11670268590887715
811,0.022728984465420914
812,0.05081485972369171
813,0.11039510360362512
814,0.18107935541054979
815,0.007244572540283092
816,0.015260984398185757
817,0.05528445130244976
818,0.25064695521411584
819,0.019001993717038743
820,0.015132503550407383
821,0.009603408528393703
822,0.452648314984523
823,0.012036341535158727
824,0.011563900668966693
825,0.13625224353158946
826,0.12875646490234927
827,0.009192877252685795
828,0.01026657651549831
829,0.061287361625940874
830,0.008206690038523526
831,0.14594774813465325
832,0.03316122242580703
833,0.037222329167700845
834,0.0725489102795258
835,0.35034886443308105
836,0.02792571356711468
837,0.3382759306723173
838,0.02027423125538507
839,0.2969044719006215
840,0.009068690348873906
841,0.04111650927597671
842,0.25702547086608074
843,0.010003607374217682
844,0.010759345348829075
845,0.9878810794397506
846,0.005983361417575694
847,0.04825113642805633
848,0.009844992457626562
849,0.0343974747363011
850,0.08011480404542039
851,0.00910095837891773
852,0.13276508830822614
853,0.008781426533608425
854,0.00964315039018521
855,0.013039208294555021
856,0.019995209111589824
857,0.023405705210573058
858,0.27602684126923055
859,0.1263981196743375
860,0.13473611046053263
861,0.20630390907403387
862,0.01879814220011438
863,0.010493381470273056
864,0.008498796207235145
865,0.21617925346410888
866,0.01828847562190354
867,0.050249105383012624
868,0.010300040028488252
869,0.03845583211113475
870,0.012943504198351793
871,0.03694111814765416
872,0.006331008313982188
873,0.05544778757763663
874,0.017688552398754973
875,0.4194157223535956
876,0.008673982311660314
877,0.08513971147171424
878,0.014330820175240669
879,0.14405904756562005
880,0.0158790613084624
881,0.18497934329227098
882,0.14041399598807464
883,0.005435621286288245
884,0.009363428431685125
885,0.23650621833473234
886,0.005206356251446715
887,0.04018772008672199
888,0.03766649469604574
889,0.3460851638754833
890,0.08667295578130714
891,0.4667249894915083
892,0.09795738873940628
893,0.007376958712707857
894,0.005959801591036747
895,0.1866345680739871
896,0.018371502172103066
897,0.1411233230957119
898,0.1863880761243643
899,0.12919630514526775
900,0.24247327360980253
901,0.0484015301629271
902,0.022993254332027858
903,0.5736966222622918
904,0.014744194110331699
905,0.035479574905186745
906,0.008184689787370792
907,0.00785700489763996
908,0.02756782379224828
909,0.0043510876808631055
910,0.04824478998250905
911,0.01471327351641109
912,0.005959865481090283
913,0.056944086834196814
914,0.21359582835476543
915,0.011278839562885681
916,0.05587604665336661
917,0.021896036017312055
918,0.007836512101725663
919,0.09375800140668272
920,0.012773617645469287
921,0.04214884428004554
922,0.053840266698631456
923,0.12577663837737646
924,0.01968278659990379
925,0.03218669746891837
926,0.023194644788652678
927,0.049625596294787196
928,0.11072525465670364
929,0.012497250586806999
930,0.007573328766270787
931,0.010143346827508526
932,0.013672340976467273
933,0.029107995163569062
934,0.021706845460202948
935,0.027456592196004437
936,0.005621584380595722
937,0.025002065836621207
938,0.17724093138584723
939,0.1400839914640139
940,0.018421153059876728
941,0.015043523089111199
942,0.012992110942647891
943,0.028393903308929973
944,0.15735217756432876
945,0.025604261154874148
946,0.00914192218629115
947,0.011036249786592903
948,0.625570094001964
949,0.2763220819134383
950,0.00858994714800745
951,0.08541769277361419
952,0.013423187840500695
953,0.18725707850198814
954,0.011364466688310863
955,0.050096525093300134
956,0.03942584854548063
957,0.3023894676781163
958,0.0069679461907317984
959,0.01276970425930298
960,0.013436654795501634
961,0.023200643246975666
962,0.006078980599017526
963,0.016316526020700706
964,0.01337976275152461
965,0.045951849181101755
966,0.00959570115132959
967,0.39779267859292167
968,0.13607537379050363
969,0.1175704364412952
970,0.007943110663250062
971,0.6651732263700921
972,0.4254675543178451
973,0.16997789428362386
974,0.11225432222999983
975,0.016947522935793564
976,0.250227205057583
977,0.17107506093702027
978,0.013935103314641492
979,0.017570981979413976
980,0.0838280405643815
981,0.030921024376271283
982,0.01627610824523908
983,0.06800417384002881
984,0.7676332146916363
985,0.013266799555125724
986,0.16242508475759343
987,0.0075766722585695525
988,0.012274033755229202
989,0.012110051616873667
990,0.0097941511792576
991,0.1926204709032233
992,0.006682623157265907
993,0.010215284226447728
994,0.031092067885552514
995,0.029662510462420418
996,0.027609559458820643
997,0.04661576627840934
998,0.0856022274273469
999,0.09315510783460264
1000,0.33163881818337837
1001,0.3721698094675214
1002,0.019755003742621867
1003,0.03523215911989454
1004,0.006967830233424964
1005,0.007460837052801442
1006,0.15869081073863925
1007,0.5045102906149637
1008,0.0051350834943291665
1009,0.009890133708784877
1010,0.013475068864412534
1011,0.009130460596706476
1012,0.2858649262665674
1013,0.10270362166635787
1014,0.010613869860259258
1015,0.009399739119830306
1016,0.01894925139036647
1017,0.0072462390952763205
1018,0.010765489569591379
1019,0.03314237609801542
1020,0.12727329030644755
1021,0.006481202273869148
1022,0.7839614192961626
1023,0.5053266037312422
1024,0.0166189095534583
1025,0.15110400199702897
1026,0.01443563178909183
1027,0.009083230332710046
1028,0.039744152954198766
1029,0.010517533199948899
1030,0.07264506135448867
1031,0.06178902330734888
1032,0.015330907256257248
1033,0.02003527777346623
1034,0.017040426608114143
1035,0.9855730532643425
1036,0.027209859563510685
1037,0.7080798478773382
1038,0.03882951739735996
1039,0.021972381250560197
1040,0.07895169408722036
1041,0.005716779621390446
1042,0.2800241531507893
1043,0.05570563802852078
1044,0.021513548527671445
1045,0.03751917838037322
1046,0.023876293975656646
1047,0.01753580686086332
1048,0.14680550696720113
1049,0.0444989753868678
1050,0.8632312023251139
1051,0.06924251421517003
1052,0.014669851463991104
1053,0.04780895072385733
1054,0.01435377125675355
1055,0.012230777877892727
1056,0.007503680564189418
1057,0.3972096346072548
1058,0.22101729063088676
1059,0.027382443190709583
1060,0.8152296053027213
1061,0.14105255715358536
1062,0.832941156612636
1063,0.019417144264249574
1064,0.03492804639207463
1065,0.036082448271506654
1066,0.0100660750475685
1067,0.8962938596712554
1068,0.008343066266159618
1069,0.01155114738164708
1070,0.8010981965849249
1071,0.13694026976565948
1072,0.01010920801818197
1073,0.182224206292905
1074,0.0537853365291141
1075,0.05551710825304569
1076,0.9203859129546874
1077,0.019544939396480547
1078,0.006377818028600854
1079,0.011859836455966746
1080,0.16262648825618145
1081,0.013468156916724894
1082,0.013649316854644298
1083,0.015506903679345532
1084,0.4332815814043526
1085,0.02058590002815744
1086,0.05901071923114293
1087,0.16383253580288634
1088,0.01342447749580267
1089,0.03213803514257334
1090,0.013534791335396526
1091,0.01721536575932693
1092,0.04236455799866973
1093,0.013721425106554403
1094,0.010333994991654563
1095,0.012312454630555261
1096,0.01474724997873909
1097,0.020373652139941703
1098,0.11673507277113811
1099,0.5338324783531786
1100,0.014035884489223627
1101,0.02353084104011659
1102,0.04124561408893106
1103,0.016389234633395696
1104,0.023436704914732126
1105,0.011897697341929924
1106,0.0797102973329912
1107,0.011487506020877268
1108,0.00999368761065292
1109,0.010379120043193326
1110,0.00940168507438809
1111,0.021822043544533144
1112,0.9518667881042774
1113,0.1717495764724653
1114,0.0974437753082573
1115,0.10369108432048749
1116,0.007949174416670025
1117,0.09037877129163228
1118,0.02144025311005578
1119,0.012087540415156904
1120,0.01196550406538234
1121,0.04435287480000745
1122,0.02060797516745796
1123,0.007723546156276939
1124,0.05798605550752164
1125,0.014145452602735897
1126,0.06161197484177352
1127,0.3112741246413823
1128,0.013082912494422566
1129,0.15227053845551836
1130,0.004899324073922062
1131,0.010713772972015716
1132,0.30808010213488085
1133,0.2521320312995869
1134,0.004916252573413687
1135,0.038851809897009766
1136,0.17574947140466515
1137,0.012700134072697513
1138,0.2587778836240262
1139,0.18636006718433312
1140,0.22089702142921994
1141,0.058022682391214095
1142,0.04840251391785933
1143,0.34458147932877764
1144,0.06328453765427902
1145,0.009820482061736574
1146,0.01687060742123631
1147,0.018856716449444214
1148,0.13670338797388598
1149,0.11615514085232462
1150,0.019014558041091437
1151,0.019198254557407864
1152,0.1058536062595554
1153,0.06568057352861038
1154,0.10760947952652969
1155,0.04095879547044981
1156,0.019543709341800546
1157,0.07104167295964295
1158,0.04285836577627011
1159,0.04544514900687989
1160,0.0179693513604346
1161,0.026428157707108844
1162,0.011338148767564749
1163,0.19836220261655158
1164,0.015164696739366382
1165,0.0060487061335047524
1166,0.007724581945337395
1167,0.08431096443096339
1168,0.17112134391871334
1169,0.03173196302267794
1170,0.03799464362292664
1171,0.5059954425241189
1172,0.5287967644237342
1173,0.013249079282172432
1174,0.004133554496879488
1175,0.014756620239141954
1176,0.18523378936434715
1177,0.7568755427663272
1178,0.013318554070570037
1179,0.013778209347684992
1180,0.04314900808800992
1181,0.016173500641221996
1182,0.024842910156883852
1183,0.19381761542992895
1184,0.006042746910541841
1185,0.009771009250006657
1186,0.018068365754817333
1187,0.029508208964622567
1188,0.023880191395928098
1189,0.014767941841454562
1190,0.028231438879074693
1191,0.013374731819140123
1192,0.009058452843034873
1193,0.11384145171803288
1194,0.01641109870753742
1195,0.013666942721499691
1196,0.02127093919360849
1197,0.15964498379822795
1198,0.021049503132644375
1199,0.02335527181687996
1200,0.023675203033368623
1201,0.06844240630550336
1202,0.012265221413192723
1203,0.013910213546349031
1204,0.058694422059651384
1205,0.15488466627498398
1206,0.011161283423929894
1207,0.017350302561543608
1208,0.548583056479325
1209,0.020359643536760275
1210,0.23316209821122694
1211,0.025616949029763126
1212,0.010710400049948462
1213,0.17316238665459666
1214,0.13577204517751307
1215,0.014278784780223569
1216,0.22781332948728378
1217,0.012069602523472497
1218,0.030474516087578018
1219,0.01077846218637724
1220,0.016246754726942397
1221,0.013310272443865456
1222,0.06439752412303959
1223,0.011376555366061334
1224,0.024017645113791872
1225,0.020457678570170595
1226,0.15190081416078965
1227,0.021478144648463295
1228,0.007855408153851953
1229,0.03930433788159016
1230,0.01830072434829535
1231,0.5424585517370362
1232,0.00817008925981524
1233,0.008169742016275627
1234,0.01711450771186051
1235,0.008772356684158164
1236,0.007857139116898218
1237,0.9573529352882586
1238,0.06076283879839941
1239,0.02637322393146161
1240,0.005809096059178006
1241,0.22991140507216334
1242,0.009277342979928233
1243,0.004521938509692511
1244,0.15519500057169078
1245,0.021555941505222113
1246,0.02969889876512859
1247,0.40555124824714045
1248,0.13083145670177387
1249,0.07624754309268139
