id,y
158,0.04857553094867789
159,0.2439315712578371
160,0.09505305351747304
161,0.030971381440082414
162,0.052564523800473495
163,0.06848321317483148
164,0.054833798870815485
165,0.012570270734259776
166,0.009001287045140952
167,0.00901003639284276
168,0.016093374829829844
169,0.009355521272809317
170,0.08240232416576117
171,0.274485363728734
172,0.007098775379972469
173,0.06007803003047454
174,0.19096208885166502
175,0.1918250719524314
176,0.014134730128929995
177,0.016379617805364892
178,0.429738823607424
179,0.014342833612953559
180,0.08040265307424
181,0.13597616852771152
182,0.12835071446351537
183,0.013935489398517884
184,0.8450057811469189
185,0.008214114997935812
186,0.9997627446789791
187,0.022712069830356556
188,0.0053229513686461425
189,0.05434256239401765
190,0.06673318186443855
191,0.017172343210582787
192,0.0820212687653524
193,0.7614331687473476
194,0.01795732858409839
195,0.014648016565635335
196,0.009007855751656408
197,0.016859751058663126
198,0.007641987595674563
199,0.8921677995573623
200,0.01533436201718313
201,0.012806129238780389
202,0.007544799402433138
203,0.012087484491195098
204,0.011937785178679201
205,0.11078415309789155
206,0.02139107770755825
207,0.013719130178062722
208,0.008867022333754724
209,0.02274525718078878
210,0.1715372357784914
211,0.013803803219925226
212,0.0214888545618736
213,0.02343794091534277
214,0.02164191315513845
215,0.28593372480209517
216,0.07287792729704856
217,0.012046367796496097
218,0.2250462236903484
219,0.016012641153570338
220,0.0066048763634295096
221,0.48308762659529486
222,0.08335392177059618
223,0.19964597330920247
224,0.013501039104203865
225,0.011811138246774603
226,0.03173688559337705
227,0.02021606350051634
228,0.13850116051655578
229,0.2363450576714722
230,0.010267525538882535
231,0.006627442339892639
232,0.008911946173903002
233,0.009858282706464504
234,0.11602884240838243
235,0.0076148552816719135
236,0.015501500362269457
237,0.011336164277451245
238,0.014576860473701816
239,0.015488301613126813
240,0.022474002256454923
241,0.07841944940010001
242,0.13731178186777288
243,0.018127570720523636
244,0.18079479544602842
245,0.02325637485063658
246,0.01117998201291474
247,0.4263053174482838
248,0.16043287433078393
249,0.09136690654017716
250,0.012948699292855637
251,0.0067154805854608675
252,0.4932084973932206
253,0.1897268589903576
254,0.023379791787445658
255,0.007483304913986645
256,0.03681622846345977
257,0.09165205991134802
258,0.010286937044735937
259,0.020388499669314643
260,0.06782111892221597
261,0.005850485356602063
262,0.10597697541487139
263,0.04867611473057991
264,0.3745010422090714
265,0.045173885718182386
266,0.03820858819236299
267,0.01951100142882488
268,0.13350382408646722
269,0.0926968105590514
270,0.025798742108582136
271,0.010901959345914572
272,0.12489960448725768
273,0.016408257664617003
274,0.047385030183696476
275,0.12209654060311596
276,0.02067908529799481
277,0.014588191079670854
278,0.011391505864905668
279,0.0986856135589591
280,0.1919544802172646
281,0.30251836961725675
282,0.02751477298486406
283,0.023711238201013098
284,0.026307074940550214
285,0.004396530160535339
286,0.06902912521991433
287,0.21935673034918093
288,0.033502825534071176
289,0.8315448062604254
290,0.03073812669913768
291,0.27571892115158053
292,0.024267091403848254
293,0.004057907923713102
294,0.055146908927651915
295,0.07414447635440494
296,0.9795951157106563
297,0.34553352486086447
298,0.05071173369599726
299,0.010488987589693823
300,0.10740406463586546
301,0.022834887113968833
302,0.05096518329356718
303,0.16668061121894728
304,0.008245127939467387
305,0.011059356340903508
306,0.024534740142355266
307,0.12081154534505437
308,0.09550273941334678
309,0.01663934506470761
310,0.2678351164119146
311,0.10253926758082546
312,0.011204336823095516
313,0.010695035353044845
314,0.0050112336006548994
315,0.03400581760918268
316,0.00875551357441557
317,0.01068611754536146
318,0.00638308291267504
319,0.03349162944647215
320,0.23922966799400527
321,0.0069377826529984764
322,0.005641543207899953
323,0.005214521512745587
324,0.07551491837114362
325,0.04495603666132512
326,0.012171031255896964
327,0.23579796526198998
328,0.01488124454704135
329,0.02375234707842108
330,0.38032076509564894
331,0.016489425444244456
332,0.07457246160293249
333,0.48869727299578203
334,0.024816977627922576
335,0.011126076970996934
336,0.04876128509623822
337,0.03766907313945767
338,0.011740416155580854
339,0.006558671099295065
340,0.9031799010323394
341,0.21034590463455957
342,0.08308525682135101
343,0.8669847687916008
344,0.24666768376994702
345,0.39424532193907924
346,0.024585426506188734
347,0.004964721593022225
348,0.04854796753121567
349,0.018179726972382255
350,0.019420526477587755
351,0.10742133438585173
352,0.008156442153157136
353,0.03547988340291493
354,0.018148528501669335
355,0.010354129762515523
356,0.00925103746106475
357,0.007517363475794045
358,0.011588650659027293
359,0.16326463383397766
360,0.01443850631864447
361,0.017817080134964462
362,0.011983828440722152
363,0.11507424125617834
364,0.2740652996906436
365,0.014476127425070064
366,0.010960267493763
367,0.011099577197199369
368,0.01196066459580997
369,0.030655433538118476
370,0.007553321780326329
371,0.06174122024170401
372,0.016780343936138677
373,0.018052013386553427
374,0.08003250722884866
375,0.0918412738050979
376,0.5848490475655812
377,0.00736455671009911
378,0.014035220822853833
379,0.06996001797026116
380,0.38903656350969507
381,0.012045886507964548
382,0.03597901626136747
383,0.6212917889534646
384,0.009625604758775708
385,0.004314548084602984
386,0.02221482232524565
387,0.02038108882309348
388,0.007016993895690146
389,0.3410645969068045
390,0.2443243688142683
391,0.018026003404748248
392,0.9033633167708646
393,0.009572442398364968
394,0.6520472708433511
395,0.03259015038871653
396,0.005063597054103479
397,0.01422020670001647
398,0.24311831446249804
399,0.31102844614550207
400,0.026530285060352966
401,0.03869750734920681
402,0.0592780386584613
403,0.6008383294037148
404,0.0705364401912271
405,0.009392648435951728
406,0.10609651246163872
407,0.014371576032518782
408,0.009083474470269422
409,0.25255027435551886
410,0.24985403238101514
411,0.11656050696870683
412,0.017626094366080047
413,0.017968323689696263
414,0.11001739745076237
415,0.12082496267659512
416,0.0052252479088986704
417,0.018393489396535914
418,0.12327646793112583
419,0.02240625385582146
420,0.006689319521075295
421,0.007751362049378552
422,0.0062304133127281695
423,0.05423153103940117
424,0.009599080024865151
425,0.009302072370319357
426,0.07096741395279156
427,0.010820624488785827
428,0.014855525211180953
429,0.04258534635548301
430,0.12291410307280382
431,0.04269130785287112
432,0.12102869585259027
433,0.024264854035227563
434,0.05872148547051703
435,0.012847297620903104
436,0.014642067813429175
437,0.05084318067665626
438,0.011520458847053874
439,0.6485784232277885
440,0.015194033414044374
441,0.16150825775176653
442,0.00954084896812259
443,0.014517801108281936
444,0.06603608668899397
445,0.116477705757801
446,0.062380414562597374
447,0.05284018736709952
448,0.0059853895769253875
449,0.007923615320993218
450,0.004386825452123605
451,0.018275962171140126
452,0.0633763807690104
453,0.032872284004476046
454,0.019155220640707796
455,0.19687558015811196
456,0.016957536677406508
457,0.01927657866653839
458,0.031973057224358
459,0.015290680179274558
460,0.36761712623883863
461,0.07020024976608152
462,0.007281220459150539
463,0.006549852241826064
464,0.06837148941408311
465,0.013265339867104955
466,0.009473098513494696
467,0.27648702491931654
468,0.11545564416119289
469,0.0789989066455381
470,0.07741337826882863
471,0.015776645106240807
472,0.009352060518901965
473,0.05278473239881496
474,0.013003792456903663
475,0.007347166200780642
476,0.3341666680469123
477,0.6734499934608447
478,0.28124033553291217
479,0.0052010907466368776
480,0.056445411664986865
481,0.02951596573857133
482,0.011751884987032085
483,0.0671524621458069
484,0.00705338089948745
485,0.019460091777181953
486,0.005255441782636488
487,0.12642491036035244
488,0.007562501477150316
489,0.021313936788124772
490,0.0068039274832448595
491,0.05353263104171004
492,0.7952907523480713
493,0.16325099514072183
494,0.25831667149077187
495,0.009274410539250223
496,0.07916060352628376
497,0.2399957307024135
498,0.11103307839040728
499,0.6482178028371756
500,0.009476773669185427
501,0.01647470240642848
502,0.01337220214259401
503,0.053505656152012346
504,0.011665094408141213
505,0.007940155758405574
506,0.07379426892866815
507,0.0060249747955243545
508,0.0045189712456975145
509,0.012529635882732043
510,0.008084075940832183
511,0.06481645865987193
512,0.0566157701059928
513,0.4289401293343939
514,0.009581163100839974
515,0.015962033871343685
516,0.013590282544956724
517,0.01093275398180317
518,0.01752231672660829
519,0.22508709636330365
520,0.007721963227241455
521,0.014845694761889872
522,0.009134717906975976
523,0.03181062882573367
524,0.1718833769778832
525,0.010965995702489087
526,0.03953109367333572
527,0.10640228334391369
528,0.2894105512781055
529,0.13208691180312832
530,0.013757551164340293
531,0.007656484732905577
532,0.34270404430969165
533,0.3258750519015193
534,0.031692458910125454
535,0.012427351970679111
536,0.022353820391730644
537,0.1158158222207513
538,0.011784000829897332
539,0.36113470548960686
540,0.011139716364588836
541,0.7152375270318492
542,0.01698119999075851
543,0.024810718142867835
544,0.047663862134438476
545,0.029864435457661938
546,0.1041187340251946
547,0.014787677775584956
548,0.01446502738077115
549,0.012652447669865095
550,0.05091780639342288
551,0.9807088112924491
552,0.025558149555906663
553,0.18934473055444662
554,0.02733422852979971
555,0.011645395175476206
556,0.07963832584385347
557,0.0073142960059162
558,0.02181320597696395
559,0.015884419756486894
560,0.7647569771354316
561,0.8894997841281647
562,0.0345178545631932
563,0.2530575224404647
564,0.009757583293046879
565,0.01338551595236619
566,0.21442429459802917
567,0.008475505509598627
568,0.01503835173819532
569,0.01065696159070861
570,0.07794651301903309
571,0.00825206084382799
572,0.2546046970179835
573,0.005927316030792919
574,0.008732393646576277
575,0.6014669725506933
576,0.03612982759517676
577,0.011243635158318848
578,0.014683817609148303
579,0.026071089294830773
580,0.01600744206553497
581,0.17619606460218992
582,0.006079576299699174
583,0.025369658323541266
584,0.008357378750259898
585,0.010002159990638134
586,0.12309336963876014
587,0.8525002816897851
588,0.012712608050549745
589,0.020725090860192155
590,0.5215000914587987
591,0.06882620303406069
592,0.06935728039178454
593,0.00607460305454914
594,0.5254390445134829
595,0.0128145208947878
596,0.05576187381172484
597,0.20851865375368753
598,0.011544741192695286
599,0.21411812413513887
600,0.00849743632548607
601,0.29826527130032515
602,0.07228501416369065
603,0.008594230233334065
604,0.008534357433148999
605,0.01755368511210683
606,0.010739557565790779
607,0.005002272619038385
608,0.14439148330440746
609,0.009809858969559158
610,0.2084302298401643
611,0.9364609309005125
612,0.01280635386121321
613,0.03196331739222628
614,0.09492529448630435
615,0.38824028695996393
616,0.2026701875435662
617,0.0344154021937604
618,0.025686606856362232
619,0.011007062103105402
620,0.013742649418528128
621,0.06440668267751526
622,0.016130854433431343
623,0.04288976906581591
624,0.017082617633286924
625,0.018922520417647172
626,0.008167953132570235
627,0.397504170349993
628,0.04253619106819832
629,0.03557360412176471
630,0.26255422320971944
631,0.008902448596902429
632,0.2149719241312892
633,0.014534901985661947
634,0.05212824851375526
635,0.047042187191200804
636,0.030173393088422224
637,0.24220317468101188
638,0.05333649951709159
639,0.004705087663210217
640,0.0121640594576501
641,0.05522200218331748
642,0.33152026812571744
643,0.008944275647894778
644,0.05891559798686417
645,0.04742836043528585
646,0.01098846879163133
647,0.01742355314670228
648,0.020161367215351743
649,0.009912333639404167
650,0.008665648250390214
651,0.24427703896640912
652,0.006097329236663862
653,0.25046096316159855
654,0.07240593200254088
655,0.06560995618821605
656,0.010004268379909354
657,0.02422482156434668
658,0.020228688983330776
659,0.011955911961674231
660,0.012102521258052818
661,0.04522608899396966
662,0.3556516604707595
663,0.0588991739016523
664,0.03045820535246783
665,0.10704389467922945
666,0.013127304427077009
667,0.014762560484620121
668,0.11385374813147076
669,0.037788860315758566
670,0.2239213391277135
671,0.9440995385225502
672,0.03757298492409367
673,0.782540239966519
674,0.026618757676079612
675,0.005758288902992818
676,0.012343952647150996
677,0.333249697633454
678,0.08097419780500287
679,0.8499246138947912
680,0.02875329591768559
681,0.1223710251958735
682,0.013537238031934273
683,0.33201741646220595
684,0.011969535681603484
685,0.009380147896877116
686,0.04325225266607987
687,0.0076665714715947
688,0.011149704994492016
689,0.021484464237197555
690,0.5253480600392366
691,0.005764771932140892
692,0.20971875328763995
693,0.009318833629960933
694,0.017929626465146085
695,0.06802636644677833
696,0.08124082362325018
697,0.008154234583826896
698,0.07122818050164714
699,0.34825570433770026
700,0.010819045125340748
701,0.04142733903994777
702,0.0155047271023994
703,0.026888992476927415
704,0.40853721945524135
705,0.02280189807607914
706,0.014340053823692564
707,0.01103835307532446
708,0.01089575258966756
709,0.42669784277002404
710,0.01087429935462153
711,0.05335818587214022
712,0.0992740485557658
713,0.05001536865310907
714,0.8437016576419036
715,0.010988879207797087
716,0.12508386462522442
717,0.018164986739836637
718,0.01717633404336094
719,0.06478088957016627
720,0.031254830432249046
721,0.04247216228151256
722,0.021321166490327552
723,0.04411884056516936
724,0.0673160428118183
725,0.00861285102174911
726,0.06663200422721846
727,0.007487786565199069
728,0.006439404176858963
729,0.04977370683114864
730,0.013980055487716414
731,0.01814034522742546
732,0.2439826383022551
733,0.263879820195658
734,0.14153635584023988
735,0.1783425053311266
736,0.013929906597398217
737,0.18914328885896142
738,0.02235542444544273
739,0.0068730737762987704
740,0.04751855937374648
741,0.009546242248091684
742,0.013405390937755408
743,0.013593253568756037
744,0.19762470191105022
745,0.017491208466421427
746,0.12444355207591642
747,0.005194686551101256
748,0.044272951432643676
749,0.8855673624907263
750,0.00650177421887123
751,0.1566124898522061
752,0.7008902377904404
753,0.04254857994811258
754,0.055120406857897784
755,0.012403244516981621
756,0.041628231863477846
757,0.21938377752738822
758,0.10290819958586868
759,0.38263509278236585
760,0.05906710557828554
761,0.017701031329934662
762,0.03481013489659578
763,0.004898534071794783
764,0.015578102426730198
765,0.7246994160350784
766,0.009233053012320334
767,0.16961365021245242
768,0.8962738128476662
769,0.009273155286007511
770,0.08215994790925688
771,0.011727455990509764
772,0.050681056061893257
773,0.0770099683110151
774,0.030646448590983366
775,0.7462867894981218
776,0.0050884363250917695
777,0.012943117361064871
778,0.024831519083658167
779,0.12313405756765694
780,0.1870993397070604
781,0.015395014953480344
782,0.01104016029833817
783,0.07464270578929777
784,0.1598050060174502
785,0.015978031446559494
786,0.1475040998941298
787,0.04651883363607569
788,0.20082217483440895
789,0.007442287477419626
790,0.04654541035692884
791,0.018557310075163473
792,0.06761042788451069
793,0.009879327835288023
794,0.01797496937765859
795,0.28338942859257715
796,0.05176016008776476
797,0.019199539235977475
798,0.011941726066225991
799,0.02552345690893417
800,0.0575200983556978
801,0.11957631094257304
802,0.013079060644764717
803,0.7502763985524133
804,0.008644405158982724
805,0.07531503483978363
806,0.22618738761931761
807,0.009238634808953268
808,0.017975950982027426
809,0.024407661411859776
810,0.11174074795382609
811,0.021668023024200896
812,0.051281108631008945
813,0.1023890221323808
814,0.17948745417106804
815,0.008310252749921655
816,0.01438614487267798
817,0.051310208039535773
818,0.2376431057261236
819,0.018470253064246933
820,0.014209802397829522
821,0.009305913329554275
822,0.4684235590676553
823,0.010643203777135585
824,0.016770161119650375
825,0.1395988584893549
826,0.12949126049201204
827,0.009446383459609542
828,0.009738980874716887
829,0.06095798500539216
830,0.00769660956629319
831,0.1507859711080453
832,0.0316941076759286
833,0.035859010586234905
834,0.06855473374552534
835,0.34585838067504515
836,0.02647708791471593
837,0.3308388994036419
838,0.019919885250786244
839,0.3351071452460856
840,0.008927412591396403
841,0.03942863626357276
842,0.26448346642927206
843,0.00913660148751855
844,0.00990608758850516
845,0.9873944259313425
846,0.007770247543706195
847,0.047278566599381615
848,0.01022028696992563
849,0.03404283507213858
850,0.07825583018028673
851,0.011087882160533542
852,0.12530369754621268
853,0.008265561064126414
854,0.009164023168226974
855,0.01193538610382995
856,0.01931367540076786
857,0.023162508543947025
858,0.2680967100839441
859,0.11151217453350633
860,0.1292132444538266
861,0.19291759051021828
862,0.01788008730238016
863,0.010396633746094744
864,0.00829624779971709
865,0.2337093003078255
866,0.017825046480459524
867,0.04273819963876026
868,0.008839110175464635
869,0.03925361465024584
870,0.013071104804662328
871,0.037586498999773496
872,0.0056621900838361985
873,0.05176017511315732
874,0.01783270071422834
875,0.4505692248880148
876,0.00833352267611252
877,0.08159028109499186
878,0.016079488540494728
879,0.14043506581925497
880,0.013728138929116266
881,0.2067566414548269
882,0.15096972236134049
883,0.005469556642796488
884,0.008975802579591834
885,0.24875605822190422
886,0.0044060294167224835
887,0.03601274805573899
888,0.03903027247873351
889,0.3686960916505674
890,0.0820382381896823
891,0.4644344445815308
892,0.08617900058171554
893,0.006350412581733744
894,0.006324426361182212
895,0.18130942098959218
896,0.02825963284558871
897,0.13105332870364284
898,0.21247354872693971
899,0.12352569137810802
900,0.2641880294558775
901,0.05309329626893372
902,0.02061837201666451
903,0.5848874966163414
904,0.013641023110733355
905,0.04243418345800164
906,0.007158279549936463
907,0.007822778409995776
908,0.025542813311825487
909,0.003813752595023196
910,0.04768942546445343
911,0.013652658943957646
912,0.005527429433361051
913,0.05278642293251083
914,0.20628054782573496
915,0.010510805150847971
916,0.05173007242781406
917,0.02089324774420555
918,0.007408288725056095
919,0.1048134628723317
920,0.012892324659130153
921,0.042705791147345254
922,0.05040808716479139
923,0.1132244635872421
924,0.01896692561943471
925,0.03143581608720595
926,0.02152295471856939
927,0.0422399595072832
928,0.11220934350317788
929,0.011489636217617574
930,0.0066261089370088675
931,0.008824217361767162
932,0.012384706187691961
933,0.025680929568588296
934,0.024899739521404417
935,0.026067600890334636
936,0.0055764723062323935
937,0.022720866249329674
938,0.18512473675219898
939,0.14578116830195387
940,0.015580479389433275
941,0.013717617576098235
942,0.014382563835947534
943,0.03007505330834832
944,0.17036318229855948
945,0.024211046873115264
946,0.008439907013155197
947,0.011204027739543567
948,0.6048896917968201
949,0.27363075267820997
950,0.007975733444140565
951,0.08748827071631451
952,0.011966539806811605
953,0.18634466668546795
954,0.01117340390865974
955,0.04497581733794993
956,0.04231755625869165
957,0.303764646954372
958,0.006986126667279232
959,0.011325726737303017
960,0.013327099495121727
961,0.02313726519698238
962,0.005162671738407902
963,0.026909672408384527
964,0.014614089914428707
965,0.04268265173468081
966,0.009166194078271872
967,0.36038567779456965
968,0.14139867325853073
969,0.10885584776298188
970,0.006480198558501857
971,0.6594353382156913
972,0.4673396985606332
973,0.16493532753848056
974,0.11172175521112145
975,0.01715337577331496
976,0.2925147662149376
977,0.1529882004595265
978,0.013680627164791539
979,0.01645692993022675
980,0.07391197051874239
981,0.032874886938698625
982,0.015279816678815328
983,0.060176781307892925
984,0.7714611421394739
985,0.014577407229611353
986,0.17601928767507566
987,0.007776811750464042
988,0.011285696251684857
989,0.010639685369984716
990,0.011904018706711076
991,0.17849898625378172
992,0.007835968286558003
993,0.010681974119857768
994,0.02829681813316181
995,0.025543895460551812
996,0.02649571298290903
997,0.045069728683183895
998,0.08251360952784433
999,0.09625363349048362
1000,0.3429508635992186
1001,0.3580245646350726
1002,0.03788492975783395
1003,0.03338384284914697
1004,0.006517562840212545
1005,0.006640621366041736
1006,0.15264844405357386
1007,0.5411185240497949
1008,0.004792811826544096
1009,0.00859201489468622
1010,0.014606016365677793
1011,0.008697661038223135
1012,0.32711916158489857
1013,0.09170462914224993
1014,0.010128317571477877
1015,0.008642025048357439
1016,0.022138746904571977
1017,0.007060794623310118
1018,0.009799352971784307
1019,0.02827978059967527
1020,0.15951669800418622
1021,0.005543355283608296
1022,0.8062260826228019
1023,0.540648979299408
1024,0.015885774082785666
1025,0.13478055119451468
1026,0.013931965507948674
1027,0.009282461500964706
1028,0.03592859726801121
1029,0.014338444440297474
1030,0.06318707288186047
1031,0.05937703195919904
1032,0.014654825208168059
1033,0.020368590765505908
1034,0.02170012881044663
1035,0.9860764919944949
1036,0.025158162781689253
1037,0.6995849468955248
1038,0.034850687401874456
1039,0.021469535002330273
1040,0.07478220897109747
1041,0.007455078232367324
1042,0.2604771292200286
1043,0.05240651967571257
1044,0.0359434020565821
1045,0.03732692930323407
1046,0.021636130271003154
1047,0.018012926421280193
1048,0.14175516232547425
1049,0.04541091313792127
1050,0.8545761637100855
1051,0.06375607082361032
1052,0.014130587010737317
1053,0.04917179249294078
1054,0.013281043498408446
1055,0.011191775867954636
1056,0.00696158514674491
1057,0.42175104982698663
1058,0.19998312160216591
1059,0.02622656464734859
1060,0.8622854100469299
1061,0.13623305528778382
1062,0.8539563065542058
1063,0.018251077577289214
1064,0.03579681153453797
1065,0.031836487925884144
1066,0.010208170397151172
1067,0.9031174621552813
1068,0.007464984566531563
1069,0.011122278204522083
1070,0.8116454857042094
1071,0.12906543220870215
1072,0.010254998663059192
1073,0.16068963281547927
1074,0.053153629257855675
1075,0.05134624385604723
1076,0.9121637105117779
1077,0.017468762264142422
1078,0.005731171054375893
1079,0.010943405098842512
1080,0.15562304905467314
1081,0.011454117635978502
1082,0.012714652761986519
1083,0.014804474309425714
1084,0.4768625215193797
1085,0.018711520572418643
1086,0.055132365861809876
1087,0.14915006038182244
1088,0.013094968286816172
1089,0.03127097140730584
1090,0.01336345030061411
1091,0.016386356636139972
1092,0.04123074782588151
1093,0.012614900617307578
1094,0.009778383208518
1095,0.013336968462570384
1096,0.014769348885507166
1097,0.017772998451671636
1098,0.1286795853532035
1099,0.5428905323152244
1100,0.014184776872694227
1101,0.022168157356950748
1102,0.04201220591499423
1103,0.01755358959457957
1104,0.02094923244816171
1105,0.011101455108432674
1106,0.07630337856255823
1107,0.00996697833711976
1108,0.009174936761993168
1109,0.009004720508887858
1110,0.010588711324892692
1111,0.02203940557691738
1112,0.9507114697748721
1113,0.15853398247339082
1114,0.08254772771380131
1115,0.09602927137761451
1116,0.007941773774668887
1117,0.08065803755193066
1118,0.02087376627755077
1119,0.011492421833730341
1120,0.013154763030584594
1121,0.039868871831933286
1122,0.020785088420844526
1123,0.007850180917142983
1124,0.05133622836988157
1125,0.013161566065166993
1126,0.06206420403363729
1127,0.2954935327956848
1128,0.013168128777859204
1129,0.13940974621602353
1130,0.005555114872049316
1131,0.01218410031221705
1132,0.29163462818465374
1133,0.21991930670951856
1134,0.004421344159650735
1135,0.0369341727017299
1136,0.1644024581896653
1137,0.01407559476954923
1138,0.27785218730495476
1139,0.17712024814219884
1140,0.23808736683284376
1141,0.05347496146583064
1142,0.043082516089802604
1143,0.3928762385435666
1144,0.05784491845880041
1145,0.009893611969301698
1146,0.01690726790639718
1147,0.01783954087923594
1148,0.15256550670935062
1149,0.11518786523684396
1150,0.018769898992938273
1151,0.019695004031640033
1152,0.11498251796376517
1153,0.06391302129802036
1154,0.11384193057453391
1155,0.0370001280699857
1156,0.019064793548425905
1157,0.07602360454359411
1158,0.03710730783590791
1159,0.04788067864401925
1160,0.020890681313474956
1161,0.027027385413437528
1162,0.011970860636196814
1163,0.20354394210241966
1164,0.0140737687027506
1165,0.005959121532718127
1166,0.006388751329662543
1167,0.08193395959489241
1168,0.15821801221501827
1169,0.03091368074158421
1170,0.035219243731777136
1171,0.5427488388246783
1172,0.5161660616999842
1173,0.012889287198517821
1174,0.003568311375224657
1175,0.013796320716196585
1176,0.18664158029208777
1177,0.7296421456193347
1178,0.012240003156635414
1179,0.012521584245070938
1180,0.03939896240461902
1181,0.013994824260553184
1182,0.023772699418605662
1183,0.17792698808749396
1184,0.005357308106540967
1185,0.008538151310093748
1186,0.016888515892471673
1187,0.02795356297163834
1188,0.02127141404572787
1189,0.013214675428381322
1190,0.027045656999581967
1191,0.013700636590659995
1192,0.008174479341654568
1193,0.10216539363440254
1194,0.01479911104379884
1195,0.013651276104374227
1196,0.02117918790701003
1197,0.17645366061886414
1198,0.01956642514686945
1199,0.02174674629526375
1200,0.024744375839106436
1201,0.05948727761128898
1202,0.011763221100581327
1203,0.012132800955877907
1204,0.06068214157015874
1205,0.15743279258447815
1206,0.010511768380547144
1207,0.01546739265042279
1208,0.5224880578942188
1209,0.01712203780991588
1210,0.24658166073474663
1211,0.03659234644027447
1212,0.011467918766299543
1213,0.19510167268922393
1214,0.15714011918381482
1215,0.015090040969334478
1216,0.2425332449957137
1217,0.012583703690570885
1218,0.03182822451564808
1219,0.010562808632719939
1220,0.014011543932373086
1221,0.015163830824206559
1222,0.06257138604834342
1223,0.011388019725446617
1224,0.025122925990268975
1225,0.019348454606631156
1226,0.15825185621179222
1227,0.021075062860340277
1228,0.009781266088598473
1229,0.03540457544869537
1230,0.01812186194898656
1231,0.5769965514977694
1232,0.0070759875442729155
1233,0.008040765070999678
1234,0.01884832970997679
1235,0.008863762668021309
1236,0.008177786211148497
1237,0.9594039851687695
1238,0.055192160113419785
1239,0.03317568708334035
1240,0.005276381905482348
1241,0.2506190954372126
1242,0.0090010723016064
1243,0.0036624658546435666
1244,0.14274019535614862
1245,0.018742619812832092
1246,0.026464344674682
1247,0.40951792552163163
