id,y
680,0.03385998391106604
681,0.12773090092664505
682,0.014774085505829964
683,0.285921750786763
684,0.009314141842927436
685,0.010551790410402417
686,0.044820051474484764
687,0.009507858996059642
688,0.013596470791915519
689,0.023425136597483957
690,0.5265143547314304
691,0.008046724939285063
692,0.1771947421932118
693,0.010609278576307868
694,0.02167195096181821
695,0.06998512679192395
696,0.07407695814692947
697,0.009650770357582354
698,0.07057369512966961
699,0.36331222295456755
700,0.012126151134551929
701,0.04787843146153646
702,0.01803413759408625
703,0.030027003564808065
704,0.4724345637958631
705,0.01561165930796014
706,0.015835210228001818
707,0.013553672947531441
708,0.012819854110900187
709,0.42662809239717187
710,0.012437820961707473
711,0.05238574587862915
712,0.09284914523054
713,0.043732968686297405
714,0.8518261553052563
715,0.013078260153062307
716,0.1239287490899191
717,0.020616215643294165
718,0.018914788921014464
719,0.06493739486339775
720,0.03425281085674726
721,0.04850699318806877
722,0.02207235958958081
723,0.047096924182464445
724,0.05996852069980535
725,0.007991836213172381
726,0.053817103245553145
727,0.008134207641669128
728,0.0077567710514181805
729,0.04636953426347372
730,0.016382244472690426
731,0.019292014195589315
732,0.2160578322414069
733,0.2730876372351204
734,0.1452230146904228
735,0.165050988964494
736,0.015005899181823823
737,0.1781948198540535
738,0.02390745956175402
739,0.008336687186275766
740,0.04726352333293286
741,0.009680611659145567
742,0.014671650360733044
743,0.01643826681411706
744,0.18327299998856833
745,0.01861284120441068
746,0.12764962208092004
747,0.006925496442184635
748,0.047246854618066755
749,0.8829206528843218
750,0.007615757980470006
751,0.15387760437090314
752,0.6994162291358349
753,0.03492416017414461
754,0.011233218805384537
755,0.01293523275795513
756,0.042639815610640404
757,0.176226482987337
758,0.12600001232077931
759,0.4370799107517792
760,0.05566891381872293
761,0.014678465075677416
762,0.04153810540779783
763,0.006364542706205857
764,0.01858674614226332
765,0.7390519565434392
766,0.009351053176768868
767,0.15720945648790957
768,0.9199434126819149
769,0.009103125996951716
770,0.0833980614677832
771,0.0087286222689821
772,0.04042800824713441
773,0.08146162146710377
774,0.038113857667027476
775,0.7293338049053392
776,0.005306567792355969
777,0.014061059831811143
778,0.027014344938387107
779,0.13493420291331346
780,0.1536593345897621
781,0.01723621268019951
782,0.012668808765312243
783,0.08404881803666235
784,0.14665777350628478
785,0.018220432915334265
786,0.15327169148938483
787,0.049855113883631307
788,0.17495602083202763
789,0.006080126316337209
790,0.049484364109634575
791,0.021061009521176156
792,0.07457754964627085
793,0.009680326728473378
794,0.021078235030833746
795,0.25033577615965424
796,0.033912070169565336
797,0.02260005231921356
798,0.013990253985573473
799,0.029368442943559475
800,0.054557027878126274
801,0.11429047143661183
802,0.015498936710631466
803,0.7224179687403185
804,0.009014530728262962
805,0.07670840192989058
806,0.18662364370661372
807,0.011396786263665335
808,0.019270595639075804
809,0.02988148065078262
810,0.11088825963993662
811,0.022840697764599543
812,0.057377303971013184
813,0.10498430113372667
814,0.19215871079648172
815,0.007574653918171701
816,0.016227681451690592
817,0.050722953110395305
818,0.24425291381688846
819,0.019928219254146937
820,0.015526036803364673
821,0.010220211223398546
822,0.4323839255054745
823,0.013695747067007769
824,0.010300025436173477
825,0.12679077383557746
826,0.1257086333074039
827,0.009808167661335717
828,0.011353708164563974
829,0.06658886793546923
830,0.009122759937004309
831,0.14060070485268922
832,0.03164392750248601
833,0.04247799450233279
834,0.06770244547814572
835,0.39546896907352086
836,0.031364982049555
837,0.35203807204284787
838,0.022787548355170426
839,0.28233302083611844
840,0.009931978866974143
841,0.04639450792892226
842,0.24537670491706393
843,0.010249402932091225
844,0.011494099173052894
845,0.9882152978908889
846,0.006101995783672206
847,0.044648506383462204
848,0.010620530563875717
849,0.03533020160307942
850,0.09146567633961353
851,0.00977647562587364
852,0.12811162471340118
853,0.009714175121814345
854,0.010608123137075919
855,0.014323624977725246
856,0.022466334810818715
857,0.025640282528461178
858,0.3074509758398799
859,0.12207941743886597
860,0.12615865628466164
861,0.2018657351692245
862,0.02061807223003139
863,0.011843960998735548
864,0.009596346581595066
865,0.238427803216767
866,0.02021143789744264
867,0.04763994563614109
868,0.011469107782368027
869,0.043921685002487665
870,0.014244296758258562
871,0.042134153815456994
872,0.006569287481282715
873,0.05141543205344895
874,0.019760159602881185
875,0.4319720829787809
876,0.009810090161311727
877,0.08012249045926575
878,0.015646978852661565
879,0.13781496819606365
880,0.018181132325799314
881,0.17183478284893428
882,0.13408173115633187
883,0.006084939322891125
884,0.010115732218009913
885,0.22172899831763088
886,0.00572870998098265
887,0.04118221407800949
888,0.04334121236684615
889,0.3668114722343064
890,0.08019124418441494
891,0.46331438876866765
892,0.09343451129713871
893,0.007930976473384749
894,0.006823187609329563
895,0.21258881530655233
896,0.014637734284441114
897,0.13355577618469922
898,0.17656855269267746
899,0.13930557879780447
900,0.23485021933032293
901,0.051883748354480376
902,0.027029748583105806
903,0.6125137097282085
904,0.015326615184147546
905,0.03882365312876847
906,0.00907747760658891
907,0.00865961346742256
908,0.028638664543606925
909,0.005068395249130596
910,0.04446137307841656
911,0.01542831533077583
912,0.006492297082663509
913,0.05408509686189095
914,0.2313691574179027
915,0.01168885067871257
916,0.0530086756351532
917,0.022704411203314893
918,0.008465324381187697
919,0.08299321880248108
920,0.013480759213460158
921,0.046267401029458324
922,0.051976277079716235
923,0.12114297242634464
924,0.021221035659554292
925,0.03658953004748335
926,0.025433317280672642
927,0.046655051904906625
928,0.10578201363768802
929,0.014028012467494877
930,0.008218030941163626
931,0.010850895404539308
932,0.01559039498144724
933,0.03127822763739801
934,0.023322367727228906
935,0.027921589659278333
936,0.0066298147936282095
937,0.028061209825359555
938,0.17149280079089607
939,0.1345548493530095
940,0.021025268713546288
941,0.016682011436513912
942,0.01385986674261951
943,0.030769654721527963
944,0.14622136344228961
945,0.028669788275677666
946,0.010079473879358692
947,0.012187970879325157
948,0.6670028795284806
949,0.2717271688519075
950,0.009325618437451076
951,0.09468179435289244
952,0.015320691069238038
953,0.17740220930296727
954,0.012373209014131673
955,0.05805543211136436
956,0.04426827139050081
957,0.33164287356287747
958,0.0075190901199666885
959,0.014551580344658277
960,0.014684085609496928
961,0.02537675932116202
962,0.007013285933547528
963,0.011192174859539156
964,0.01449006513848099
965,0.04300439237801708
966,0.010367750904711011
967,0.4027602391501171
968,0.12825136414301425
969,0.1328663805171994
970,0.008634189842611655
971,0.6810570266050147
972,0.43185992411635443
973,0.16451109891917443
974,0.10587414408575276
975,0.018708474440690133
976,0.23875562795381775
977,0.1660903462555145
978,0.015617047530591366
979,0.01879264234915568
980,0.09373249020346146
981,0.035277969880144915
982,0.017595915904826086
983,0.06406538760688665
984,0.7687662871299825
985,0.014252862904611502
986,0.14987304468376608
987,0.00830487037406424
988,0.01357644236949337
989,0.012723059397040765
990,0.009791182503791993
991,0.19736913860897026
992,0.007042778921151434
993,0.011394662658980136
994,0.03475277003888828
995,0.03308339203499558
996,0.029462865596359307
997,0.052783545368568094
998,0.07932466714925782
999,0.10257441313640461
1000,0.3239100596733841
1001,0.38344762326991827
1002,0.01088286370940501
1003,0.039448410516405207
1004,0.0071913887718192656
1005,0.0082437591676961
1006,0.1484831647410041
1007,0.49343375088470387
1008,0.005715023906105856
1009,0.011284518391862727
1010,0.014422664658150253
1011,0.009630458363056508
1012,0.2770613481310111
1013,0.09630335697405941
1014,0.011386585309283857
1015,0.010482766448040082
1016,0.018315850758565164
1017,0.007729359490639018
1018,0.011519033446415175
1019,0.03771302997065549
1020,0.10983653992721512
1021,0.0070693811312365715
1022,0.7827932060618176
1023,0.5113100643413706
1024,0.018719395428997018
1025,0.16886284428650827
1026,0.015789274029560867
1027,0.01029845263056201
1028,0.04327232510887967
1029,0.010296062731059374
1030,0.06794444275299256
1031,0.06316613941004853
1032,0.015355245227120933
1033,0.021463669252101535
1034,0.018745180253373926
1035,0.9857245816892185
1036,0.027369763030614003
1037,0.7021907950606238
1038,0.039686912908750385
1039,0.024293021095491727
1040,0.08421232017077555
1041,0.0056796752652142485
1042,0.26981107444593766
1043,0.05181779138949967
1044,0.014370215396188704
1045,0.034393414162616875
1046,0.02472135234807872
1047,0.01959307975808563
1048,0.13743422459192123
1049,0.047438237070528466
1050,0.877261073396338
1051,0.07373563614158704
1052,0.016121624559316684
1053,0.04621845935304923
1054,0.01581873833406609
1055,0.013251923812293448
1056,0.008314851546616469
1057,0.3858841415333838
1058,0.2155846445218506
1059,0.030380437056306654
1060,0.8095979955069511
1061,0.1332215614399188
1062,0.8383062528280565
1063,0.02192462685076593
1064,0.03918145168366434
1065,0.03436376101221147
1066,0.011191260599492055
1067,0.8997953982853553
1068,0.009297988078141056
1069,0.013107709190112588
1070,0.8249759978885731
1071,0.1290675900254405
1072,0.010852796683672172
1073,0.20832961404155287
1074,0.04740028290605982
1075,0.06342240768763965
1076,0.9383368718111932
1077,0.020683235807318415
1078,0.0066870080363141595
1079,0.013265993528795341
1080,0.17339771051230443
1081,0.014703620250754269
1082,0.01434836075264767
1083,0.016927160132389457
1084,0.47361451194474125
1085,0.02108154028982417
1086,0.054227121281080225
1087,0.15232314905532723
1088,0.014292333813168936
1089,0.03529140285751379
1090,0.014836951583318598
1091,0.018471921801492347
1092,0.04046450276499354
1093,0.014988000831414083
1094,0.01085745046540753
1095,0.013007539760414744
1096,0.015845415793390438
1097,0.022210527664209855
1098,0.11136253565893554
1099,0.5590353433326373
1100,0.015757033198730903
1101,0.026794328494800825
1102,0.04409214808330213
1103,0.01728601877126689
1104,0.025057399645220673
1105,0.012608973484179381
1106,0.08470197076721338
1107,0.013277386930335325
1108,0.011093556173908411
1109,0.010991542539557635
1110,0.010266125970729642
1111,0.02470007572853038
1112,0.9561865647270202
1113,0.16737384240402933
1114,0.09384247373777774
1115,0.09678571477852307
1116,0.008809499437864512
1117,0.08585375044276944
1118,0.024131583164013686
1119,0.013251052279142032
1120,0.013179042153070631
1121,0.041875925816473855
1122,0.02230375718704785
1123,0.008810838110698124
1124,0.0550182784075407
1125,0.015375358387597427
1126,0.06975919383919267
1127,0.2988941612813223
1128,0.014214402905962936
1129,0.15058851031386783
1130,0.0056049735503964195
1131,0.011620492909340339
1132,0.3194475995385865
1133,0.27285964228601534
1134,0.005425241204793334
1135,0.03541618305428596
1136,0.16893719592597609
1137,0.012968186661376285
1138,0.2862784549507364
1139,0.1771206270944711
1140,0.25098126117005365
1141,0.0528698182028194
1142,0.04451886135932851
1143,0.32943855150768236
1144,0.05983034036766949
1145,0.010399617615915078
1146,0.017866074239788192
1147,0.020503078887632427
1148,0.1259726074732011
1149,0.12212499971593305
1150,0.021100003537729735
1151,0.0212009685183605
1152,0.09740995628137082
1153,0.059666651277781854
1154,0.11996418849270216
1155,0.04292598819362592
1156,0.02211403930213848
1157,0.07916818259705548
1158,0.040950727344647386
1159,0.04083545362164471
1160,0.018985143270472467
1161,0.028605942638195693
1162,0.012209684973515302
1163,0.216429494981909
1164,0.016825803566347806
1165,0.006824559392012815
1166,0.00876707512693756
1167,0.07919634532151232
1168,0.19040737640160219
1169,0.03496768302035081
1170,0.043472269286971794
1171,0.5179134050942811
1172,0.5371832168271947
1173,0.014386822237015586
1174,0.004767946199147149
1175,0.01611157523348564
1176,0.1790957292698933
1177,0.7593029188339113
1178,0.01465598629205406
1179,0.014070286402009274
1180,0.04149939280435034
1181,0.017878507245544257
1182,0.02760034725244328
1183,0.22084872118990884
1184,0.0063569782720294815
1185,0.010413166133736464
1186,0.01973961609520889
1187,0.03258206776370572
1188,0.024382969006427814
1189,0.015189806168554473
1190,0.03134940174160146
1191,0.014792846829495488
1192,0.009873487198221292
1193,0.10883189503387321
1194,0.016909123041991
1195,0.014879417013653381
1196,0.023701014811600852
1197,0.15270758017814653
1198,0.02126783918046665
1199,0.02633937444210165
1200,0.026095352988211605
1201,0.0640705158234299
1202,0.013703097241979925
1203,0.014723490858911892
1204,0.06553343525498187
1205,0.17143555028083385
1206,0.012419535288666017
1207,0.018480755746516746
1208,0.5425059675343153
1209,0.023318980965297335
1210,0.24536195684337558
1211,0.024674223305930783
1212,0.011093082863289336
1213,0.16082499617901966
1214,0.12298730357214702
1215,0.0159856947696543
1216,0.2083126888201742
1217,0.013014374124651082
1218,0.03231065371452408
1219,0.01172061958018258
1220,0.01692021464453603
1221,0.013366412380195859
1222,0.0722596267016338
1223,0.012221721972996298
1224,0.027405565121449753
1225,0.02134344453290962
1226,0.13990445579596278
1227,0.023686897316682536
1228,0.007748672074942248
1229,0.0369122761941176
1230,0.01968138559358229
1231,0.5550030650336873
1232,0.00870344214819641
1233,0.008938735166354931
1234,0.019231072652465247
1235,0.009353015469401293
1236,0.00842043644212161
1237,0.9614274392817675
1238,0.05616774857020153
1239,0.027551424724020834
1240,0.006738776244028029
1241,0.22165265934329653
1242,0.009822650599392791
1243,0.005073436999006395
1244,0.16777301300400083
1245,0.024763344770969566
1246,0.030739808786959054
1247,0.44905014102163
1248,0.14677566437680079
