id,y
535,0.014775002673431561
536,0.02597695335083758
537,0.1237976951108444
538,0.01519672628395397
539,0.3544909927837904
540,0.013953790036398971
541,0.6831098431775987
542,0.02076021756875852
543,0.033347934015925465
544,0.04969587166492889
545,0.02814455328362602
546,0.10884334852302861
547,0.015880774692301917
548,0.016849536608841895
549,0.015979462701825858
550,0.06029396545803216
551,0.9706238435191376
552,0.031090612534755403
553,0.20006477307271556
554,0.033006622008741146
555,0.01608658485563063
556,0.06874838063749097
557,0.01017967752368958
558,0.0252594545463606
559,0.02032982390261235
560,0.723450455411879
561,0.8769221586080018
562,0.03767785035374365
563,0.2671998667326568
564,0.013250485999365772
565,0.016421507207760516
566,0.2064701784540648
567,0.010855211053799736
568,0.017262574262148497
569,0.0130271539481912
570,0.07824044142006939
571,0.009903189506547661
572,0.27496543037758153
573,0.008401793152579632
574,0.010802705459062149
575,0.6531429980542665
576,0.03700944410884931
577,0.014399631200505959
578,0.017817857188282556
579,0.03308406767717416
580,0.01852590836451341
581,0.17982477066863867
582,0.007387685123078823
583,0.02762510932848104
584,0.012506094596883538
585,0.013096807490552084
586,0.12429806273441897
587,0.8446858153436185
588,0.016946706478641674
589,0.02473172364173556
590,0.45460214890607337
591,0.08419042281547795
592,0.0693063186139237
593,0.007236364741425258
594,0.5212633603417975
595,0.014170581022781889
596,0.06479415628042244
597,0.26665359169105124
598,0.016283327505243313
599,0.18308091775518717
600,0.010511784679623578
601,0.3010913228525074
602,0.07190705568716536
603,0.010543308792736055
604,0.010754973870061408
605,0.0200966914095486
606,0.013283973440705745
607,0.007045990901429403
608,0.13491522066498055
609,0.012531888360008184
610,0.20332061059783055
611,0.9391073742247624
612,0.01648615351301825
613,0.03795543213521657
614,0.08983345019050867
615,0.37025889261393885
616,0.19723429268489467
617,0.032886835809292005
618,0.030649083185212533
619,0.012474322737007739
620,0.017066583131113998
621,0.058923343850507015
622,0.01937684772687139
623,0.05672481971605396
624,0.020583675098611618
625,0.022658037952543033
626,0.009864129583554645
627,0.39284038353161044
628,0.048004699271415686
629,0.03426842174274015
630,0.23008964472956492
631,0.010113115916713435
632,0.22939425674846947
633,0.017598732611627258
634,0.04862395341636842
635,0.050671962292144865
636,0.03480228658816388
637,0.24696462329238794
638,0.06032553785420012
639,0.006604424145167646
640,0.011686289201839234
641,0.057611702041676795
642,0.3258257335156184
643,0.009128215802120008
644,0.061009227085246934
645,0.04248109345004557
646,0.014860758940115511
647,0.0221685293785706
648,0.023587032981307498
649,0.012357962036158122
650,0.010666655947951336
651,0.25879178998517627
652,0.008208254894308153
653,0.26587158481884404
654,0.08413278478510304
655,0.06867087727749788
656,0.01308109355725659
657,0.03049995885518596
658,0.027129383397873203
659,0.01421292516954314
660,0.01409515128661579
661,0.04102167769181496
662,0.3300948042882929
663,0.05565107463128982
664,0.030346332594206726
665,0.12932611209321235
666,0.017124512945136155
667,0.01750851852382107
668,0.13699745825544368
669,0.04538085719752466
670,0.21306264134888311
671,0.9130690767324164
672,0.03812387156118925
673,0.7471682503488731
674,0.030658908918328953
675,0.007328444269417015
676,0.015513280374262925
677,0.34359331252832265
678,0.09240794866113337
679,0.8358592922197696
680,0.035669453133170236
681,0.12790356616604154
682,0.015844447294801133
683,0.3104555700674018
684,0.010298055366863188
685,0.011735599131473012
686,0.048637606544139886
687,0.010030277543946734
688,0.014977342288119306
689,0.023868928568572187
690,0.510756993983447
691,0.008806686846097046
692,0.18840816333776322
693,0.011825704986322723
694,0.021878248289774742
695,0.07453273171661993
696,0.07379525942007965
697,0.010759521808881225
698,0.07562487663828611
699,0.34552529852616065
700,0.013079125911439749
701,0.04962533920557831
702,0.019571641409624897
703,0.03262799632973806
704,0.4347339930032038
705,0.017888921175548064
706,0.016831353259619274
707,0.014901492768078237
708,0.013209885003648902
709,0.4171400710229836
710,0.014174164818201784
711,0.05643292638198212
712,0.09238026227896559
713,0.046231434340302364
714,0.835744469911262
715,0.01434747044492438
716,0.1284171536633047
717,0.020873346134161606
718,0.020649701111237345
719,0.0657469799419424
720,0.03709915912162052
721,0.05115234095387322
722,0.02334837444047911
723,0.04850861629784596
724,0.058754292187062206
725,0.008860219573570308
726,0.0529879300869591
727,0.008463004907593198
728,0.008125993122164207
729,0.04692415128622306
730,0.01707734911573608
731,0.020822657756324404
732,0.22191623422173717
733,0.2694783004396752
734,0.15218288007361058
735,0.18307938861252654
736,0.01677900523759051
737,0.17149609065723762
738,0.025499715532936267
739,0.009015804713088448
740,0.051477441235749585
741,0.010496642188125332
742,0.01584638236920962
743,0.01758297117166545
744,0.20298609841480716
745,0.019604879950835114
746,0.12670020345341365
747,0.007529380252003466
748,0.0503957188264025
749,0.8615340456516959
750,0.008590095097258957
751,0.1481594638771909
752,0.6777969536815232
753,0.03516704696071901
754,0.0213569574237662
755,0.01379993975429469
756,0.044690460181107894
757,0.19014111707014858
758,0.12129177518418714
759,0.44072930216940326
760,0.05480161068669526
761,0.015752027842025812
762,0.0412252504050559
763,0.007017131798669879
764,0.019897207524543117
765,0.7346643727368692
766,0.010214961759672788
767,0.1538188503811388
768,0.9012539483358564
769,0.010110185411964172
770,0.08759603145699371
771,0.009671803684994712
772,0.04195981808590064
773,0.07865657781853445
774,0.03871307424727133
775,0.7246710041329634
776,0.005797380207907132
777,0.014553776645293889
778,0.02883073002690244
779,0.14537266103616864
780,0.17316685551908367
781,0.01814917910849061
782,0.013880533022709191
783,0.08207202089380192
784,0.17170646708614565
785,0.01999997750301925
786,0.15492689544949828
787,0.0499525085650593
788,0.19722391397556444
789,0.006961493386693285
790,0.049859028795407344
791,0.023153187672195867
792,0.0728929132524779
793,0.010258568919728294
794,0.021472027772831227
795,0.28321344863117615
796,0.03834386942217032
797,0.022263307231425094
798,0.015024453137556727
799,0.030525302462802373
800,0.055302052576408786
801,0.13193000642531708
802,0.01670231421397999
803,0.6812643884711945
804,0.009488898845938249
805,0.0786432173439369
806,0.18970701713715835
807,0.012042885455896915
808,0.020329616706136693
809,0.03180967356720554
810,0.11263024673607261
811,0.02378059278875457
812,0.056964460046582045
813,0.10724821103084088
814,0.1947292468358151
815,0.008463211994850724
816,0.018095149995458228
817,0.05297992874052282
818,0.25456115013413544
819,0.020178382845222255
820,0.016831488190893657
821,0.01088001764397538
822,0.43311641307532794
823,0.014313691161971459
824,0.012183801606803248
825,0.14048050578123641
826,0.1306587385964369
827,0.010281841769148956
828,0.012238852751726832
829,0.0653077393976654
830,0.01037811420004583
831,0.15891166533477863
832,0.03332720013323515
833,0.04425196268490082
834,0.07194335609972491
835,0.3783178943440984
836,0.03394559517452258
837,0.3432044647923963
838,0.0248369435286731
839,0.26670198963250913
840,0.010712006974917861
841,0.04868747768183862
842,0.2578483059965731
843,0.011493057937534714
844,0.01186448073192097
845,0.9853620581828437
846,0.006550787670031526
847,0.047908767200849425
848,0.011402599053218566
849,0.03534166383513897
850,0.09360623679911947
851,0.010463807178504009
852,0.13301366428227218
853,0.009895764483112477
854,0.01189260639679797
855,0.014550081222647986
856,0.024205998378501497
857,0.027504517108646386
858,0.3054213905432311
859,0.12436687754219677
860,0.12577073135198016
861,0.2020395670129226
862,0.02258266011639363
863,0.013241172812626694
864,0.010764010635551954
865,0.22567943001333451
866,0.022199606544462562
867,0.05001799871026673
868,0.012427629057398196
869,0.04569316407861802
870,0.015504623787307025
871,0.04234241185867754
872,0.007040973327464203
873,0.05232040021125191
874,0.020652905198219648
875,0.43710592214130184
876,0.011036658854278297
877,0.08220937138048366
878,0.017435018646995853
879,0.13904813874514277
880,0.01913287604121143
881,0.20002402449468265
882,0.1526557813921549
883,0.00648932982435659
884,0.011165939842189212
885,0.2312816542836948
886,0.00616426210653199
887,0.04296721501924279
888,0.04519510029828018
889,0.38027565271423813
890,0.08099509462745876
891,0.45269585143224467
892,0.09772252303937715
893,0.008778757548857628
894,0.007091294623786619
895,0.19791551500482388
896,0.017753126021164876
897,0.13258896098638318
898,0.1835380405626074
899,0.1334278979516839
900,0.24193992427461103
901,0.05379575789307496
902,0.02735149832964783
903,0.583308475524827
904,0.016157004502182725
905,0.03832450782169165
906,0.009493180276171494
907,0.009265254572037203
908,0.03040343225236225
909,0.0054959673408020914
910,0.04519459655557338
911,0.01584027683846265
912,0.00703035927701226
913,0.056202442943918574
914,0.2168423494739864
915,0.012708771651466711
916,0.05534789701900279
917,0.024040873793946864
918,0.009569335674194279
919,0.08120011708345573
920,0.013469812782242038
921,0.04945774334521523
922,0.05749970435592526
923,0.12339765935620146
924,0.020996841660511915
925,0.03891373401317197
926,0.025858487833387768
927,0.04981234373061751
928,0.12277274378681809
929,0.015891543124369932
930,0.008847072624728464
931,0.011634241878144776
932,0.017605231392482032
933,0.03195712679579733
934,0.024133685659928815
935,0.02933972189344719
936,0.007129688325060318
937,0.02771522231545125
938,0.19896602401468258
939,0.14655019155570723
940,0.021269950747180574
941,0.018410877821306536
942,0.014541696909244579
943,0.03246360387185293
944,0.16763422172664008
945,0.030537773779645505
946,0.011110242172263822
947,0.012841565323147513
948,0.6354240960975985
949,0.298373950432725
950,0.010432428984590713
951,0.09621709536811214
952,0.01574478459166629
953,0.18155441110806173
954,0.013479589217649426
955,0.057477507519132255
956,0.04541922759937868
957,0.3216806500924497
958,0.00795947312292179
959,0.014699046044313675
960,0.015487950992780075
961,0.027066050834615663
962,0.007398418778993889
963,0.015120646749542133
964,0.01595278616110035
965,0.04362319426916906
966,0.0115999082569082
967,0.3740143362544094
968,0.1468841469293977
969,0.13692701760822637
970,0.009496365125071597
971,0.6705869195977338
972,0.4263369590631939
973,0.176029131559494
974,0.11060703747970171
975,0.01981582754108436
976,0.2543684674220786
977,0.16699149030614058
978,0.0168091510633312
979,0.01882708772007168
980,0.0903173597126442
981,0.03714335828029659
982,0.019481062426230294
983,0.06667400830662729
984,0.7480530717144366
985,0.014706555619032318
986,0.1507043689375648
987,0.008940866702786454
988,0.015120723806553035
989,0.013873493406020546
990,0.010270904408846085
991,0.20102047327176115
992,0.007344451716985561
993,0.012312865864264059
994,0.0350382487311728
995,0.03407624709450559
996,0.03010798564148214
997,0.05494775503717462
998,0.08142803113615316
999,0.10261183129586224
1000,0.3431921723469294
1001,0.3848214218709596
1002,0.017113131956283906
1003,0.03883098290272545
1004,0.007737558667899008
1005,0.00924705893131837
1006,0.14922875482092565
1007,0.4966723479724293
1008,0.006154149209419661
1009,0.01167233418967725
1010,0.015400910296969047
1011,0.010043437460224505
1012,0.26523101215715655
1013,0.10159447550492054
1014,0.011861722524408933
1015,0.011532017203882807
1016,0.019373647520456
1017,0.008127810264013907
1018,0.01226269232040771
1019,0.038271953152799604
1020,0.11697766567901753
1021,0.007644256145481779
1022,0.7658228931809835
1023,0.5069512839193425
1024,0.02048674658633929
1025,0.16092047933485823
1026,0.0174897172252934
1027,0.010932808100975838
1028,0.04293447184268253
1029,0.011091285610834058
1030,0.07098556889271082
1031,0.06378901894956743
1032,0.015844380326390697
1033,0.021887179177541925
1034,0.020209640000324523
1035,0.981061898170133
1036,0.028810822550551424
1037,0.683827545323588
1038,0.0406819609345586
1039,0.026252419683993704
1040,0.0846885623712727
1041,0.006375104384391828
1042,0.2645912460344805
1043,0.05332989358525133
1044,0.019541237868996784
1045,0.038528967218639576
1046,0.0256842790481426
1047,0.02084288257503549
1048,0.13735120594075806
1049,0.04877857820477867
1050,0.8600215624892401
1051,0.07338061858354897
1052,0.01761787373686991
1053,0.049754358471831024
1054,0.017768811851540695
1055,0.014788575428102576
1056,0.009147255435926923
1057,0.4104617061724323
1058,0.213715965059014
1059,0.03341420146767924
1060,0.7968059843004627
1061,0.1305309159532319
1062,0.8402974766359934
1063,0.022168926829304193
1064,0.040753970377470125
1065,0.036787443733783586
1066,0.012018715014546363
1067,0.8977009970549792
1068,0.010093200424219954
1069,0.013732365873650338
1070,0.7949847731202367
1071,0.12664880050719712
1072,0.011605311055196525
1073,0.19875193719028988
1074,0.04782704853233895
1075,0.06601112220958977
1076,0.9233493656396131
1077,0.021186002953028263
1078,0.0070482051065625054
1079,0.015162968458307705
1080,0.15979792891363095
1081,0.015571534605968496
1082,0.015610332874580728
1083,0.018566689282775797
1084,0.4481524376179995
1085,0.02202714131702817
1086,0.05834927668671909
1087,0.15704471575676632
1088,0.016061537887579573
1089,0.03701796293101888
1090,0.016130479263922897
1091,0.020280961006836497
1092,0.04224154419443119
1093,0.0164155723077559
1094,0.011580793629591465
1095,0.01395639333701181
1096,0.017078725213148356
1097,0.023424543393657876
1098,0.11651768119760386
1099,0.5575708813594243
1100,0.01604258692706867
1101,0.026496816035468395
1102,0.0459205404582409
1103,0.01843311459170074
1104,0.0251582429597495
1105,0.013468157491072691
1106,0.07846540623680547
1107,0.013593425024665696
1108,0.012338006301752169
1109,0.011631395383383364
1110,0.011166475855838649
1111,0.02569517171713718
1112,0.9460884793596234
1113,0.16442103349226428
1114,0.09701642190629804
1115,0.09973766537640523
1116,0.009295313117453753
1117,0.08962609970587479
1118,0.024190057210887732
1119,0.01422717783734577
1120,0.01443997552137965
1121,0.04324445817886749
1122,0.022840800887907468
1123,0.008935567023383838
1124,0.05880534169444181
1125,0.0158652218262486
1126,0.06965854755496778
1127,0.29416730758429044
1128,0.015533614648026278
1129,0.15925168528157677
1130,0.005809692484003641
1131,0.012746494858189194
1132,0.31423385443299356
1133,0.2807860760352356
1134,0.005884430439754325
1135,0.03709224946989392
1136,0.1666881703288287
1137,0.013481898369045642
1138,0.27654540795966
1139,0.17681858723434773
1140,0.24448778794183784
1141,0.0552593193361642
1142,0.04704036404379387
1143,0.32747127746583715
1144,0.0631042366174142
1145,0.011695874983990166
1146,0.01951392172974246
1147,0.02270928626000787
1148,0.1274344185136989
1149,0.11763837614658876
1150,0.021085381649120445
1151,0.022293006233380368
1152,0.10147466491791617
1153,0.05914840155777103
1154,0.11676027029836426
1155,0.04436127495996218
1156,0.0239783918881701
1157,0.07628390468082095
1158,0.04366338260066438
1159,0.04346879618088399
1160,0.020028826240986224
1161,0.02909998959523132
1162,0.013411928541684262
1163,0.20071350625597514
1164,0.018196238886861456
1165,0.007310202339779586
1166,0.009294976851616999
1167,0.08092191196056779
1168,0.18050906326358976
1169,0.034795622148308
1170,0.044752046869719384
1171,0.5200505792959672
1172,0.5384583626910998
1173,0.01581395104395128
1174,0.005144059195486679
1175,0.01619576776286062
1176,0.20108718693239663
1177,0.7412659976637603
1178,0.01622299837635708
1179,0.015248706459129433
1180,0.04279680139076562
1181,0.01999455579032745
1182,0.02928003489889707
1183,0.20510765380549917
1184,0.006819144237031392
1185,0.011572811513552722
1186,0.02129337313311375
1187,0.0352125520353233
1188,0.026215858929842295
1189,0.01655916935684571
1190,0.03133670037394071
1191,0.016189407233080048
1192,0.010370562624012033
1193,0.10984802961960924
1194,0.01863947468781616
1195,0.01657680329639869
1196,0.024334366937929286
1197,0.16499205874890488
1198,0.022477473598313796
1199,0.02748641021272602
1200,0.026935986877336233
1201,0.06767662365600946
1202,0.01420367217843907
1203,0.015441314726888658
1204,0.06627335320550785
1205,0.17017983988700808
1206,0.013969051879595873
1207,0.019267086147928252
1208,0.5266667401146808
1209,0.023612214646616
1210,0.23106951862830685
1211,0.026344552933219335
1212,0.011544774042741342
1213,0.17545759886838183
1214,0.1324325474124442
1215,0.017449632906580356
1216,0.2151688403703221
1217,0.014714817554641282
1218,0.031196860186785837
1219,0.012627800026362731
1220,0.018187688184453384
1221,0.013754414602552504
1222,0.07412729105627688
1223,0.013262575036082507
1224,0.02748996854694873
1225,0.021297471121388196
1226,0.14693313722490423
1227,0.024699487821648748
1228,0.008757534532546542
1229,0.03780702952158062
1230,0.021444678895927792
1231,0.5520729789920245
1232,0.009275389233439176
1233,0.009895501434596398
1234,0.01954024039313177
1235,0.010026209260001473
1236,0.009098883793877658
1237,0.9519300172412073
1238,0.060359917709837965
1239,0.028939583751946142
1240,0.007302267103489602
1241,0.2501017009520951
1242,0.011296268848299169
1243,0.005636076862322409
1244,0.1588724203989837
1245,0.02462694528262871
1246,0.03222081162684989
1247,0.4283765954795866
1248,0.13572968342637917
1249,0.07230146019268224
