id,y
105,0.04277037322248717
106,0.04539518094668228
107,0.0628405850295574
108,0.03885540796295308
109,0.06363992796029444
110,0.043698945252700225
111,0.05952630385996366
112,0.04145950270078963
113,0.11537576635036462
114,0.046896084887279345
115,0.05456966855614065
116,0.05144441472413471
117,0.1939884535496661
118,0.06644823733678741
119,0.05148708317267618
120,0.050594632318718524
121,0.060287064296451545
122,0.06378478323452505
123,0.055647313717232486
124,0.3867834390695178
125,0.053637347522134414
126,0.046689520551936016
127,0.2056557181874282
128,0.1548413771725741
129,0.04980288079113898
130,0.07431573376118514
131,0.04376408809243425
132,0.6112068562043175
133,0.052587895865568515
134,0.1371885129034799
135,0.7801563709629461
136,0.04778761369016369
137,0.09651686914420161
138,0.13761762809254252
139,0.06631341560491581
140,0.049352900534734054
141,0.12430432353963801
142,0.11136584040402697
143,0.07481966375149313
144,0.07261262794809531
145,0.14056106607459437
146,0.0589809392800563
147,0.32091740635992305
148,0.06824301978778365
149,0.05517362582744258
150,0.04481349353705929
151,0.0938106317635639
152,0.17391765422247898
153,0.3908508497969661
154,0.09202581819439036
155,0.05091560646177083
156,0.07420270116240667
157,0.04412699404497294
158,0.04687002062077498
159,0.06901730987760887
160,0.19890905122949948
161,0.10113548974949645
162,0.14731812539393296
163,0.06538391815192979
164,0.053842805196883156
165,0.06881525786470413
166,0.04299505251127709
167,0.05052416802202634
168,0.04268425002022872
169,0.05070964447714469
170,0.06094775728201
171,0.17047925579359563
172,0.04268379549657787
173,0.05425771494571913
174,0.07398784349628608
175,0.11301296809354129
176,0.05670686564231817
177,0.05649014524015298
178,0.1446334842945546
179,0.06343703918094878
180,0.04938502835639959
181,0.07092350565440071
182,0.23173231108263118
183,0.053938843575044616
184,0.552653269548939
185,0.04686362573667639
186,0.8222857873081306
187,0.05929401990181774
188,0.041895372798841625
189,0.07629628391013585
190,0.07057564542072822
191,0.05695276076989906
192,0.06765508206661983
193,0.5791984883535599
194,0.06386053341693236
195,0.056902013440661994
196,0.05503054460962189
197,0.053684355758338964
198,0.04605912091539117
199,0.7826260153757549
200,0.07188488116569561
201,0.07461080512603223
202,0.04754395025303361
203,0.05663725276512549
204,0.051340010052397245
205,0.08473184874554562
206,0.09981026891673311
207,0.05884578155193164
208,0.05169152618933768
209,0.05541147618189148
210,0.08956988025400406
211,0.05126836148963813
212,0.079053240576308
213,0.06543428932666193
214,0.04008451053129714
215,0.10135680255820871
216,0.055150940555598285
217,0.06616878728776317
218,0.2861757243047625
219,0.06603898467626786
220,0.045327689929236525
221,0.39685942335529045
222,0.06098538540788871
223,0.10160481126842129
224,0.0460408314070135
225,0.05141037342738003
226,0.07869648878309149
227,0.08775546252417263
228,0.09960798099110015
229,0.06035883632700234
230,0.050203404632767366
231,0.043070671288755955
232,0.04667865993288618
233,0.05697406071668344
234,0.08923266627619104
235,0.054311411346650615
236,0.057959288656289666
237,0.06082633732966845
238,0.05021219532429303
239,0.06047230894693154
240,0.06996120017854925
241,0.16228527925851666
242,0.0869749721267821
243,0.06513567706606435
244,0.08566703690248295
245,0.0873453274492052
246,0.04329637024702283
247,0.22454282355598792
248,0.09791212609927138
249,0.055280493505494376
250,0.05274149946389778
251,0.05095071848100354
252,0.5784500198379043
253,0.06487472204955116
254,0.08601290587552927
255,0.05689591668342642
256,0.10564658973440737
257,0.06593653339370441
258,0.04987216371060925
259,0.09366139113075665
260,0.1111941611860727
261,0.049952641456180114
262,0.07101825839331274
263,0.14318907704211198
264,0.14543609961353154
265,0.11273198974390537
266,0.04380452634869545
267,0.05648605503060976
268,0.05787153166883126
269,0.07927922488689607
270,0.09752826790552858
271,0.0436753101382519
272,0.28109360192795796
273,0.05407786987021087
274,0.049883226793201674
275,0.20188007987440795
276,0.034280271318352
277,0.0682193073395351
278,0.03874019766949209
279,0.08268743358952062
280,0.09308818706962899
281,0.35578687530437747
282,0.07357383925275505
283,0.06533608130882865
284,0.11753891432904713
285,0.042165844614198235
286,0.05778408541574985
287,0.1363296274262826
288,0.04250879251683618
289,0.7314180818651586
290,0.07959188307655256
291,0.37803215139617713
292,0.07658073483097685
293,0.04074961245600803
294,0.09441729526438218
295,0.06571361117282647
296,0.7957167667521181
297,0.10190787186019139
298,0.05384511025615989
299,0.05573615765252663
300,0.23943095544100976
301,0.07274441363774088
302,0.10127910805721882
303,0.09837091805474234
304,0.04301827926160483
305,0.06240757094495173
306,0.06742584948604627
307,0.23208248364950781
308,0.18319648497410196
309,0.06499981381626983
310,0.42171518256792806
311,0.07345983363512054
312,0.04302975159144756
313,0.04873317253562611
314,0.046247807160980106
315,0.0703064011993838
316,0.04942180639659717
317,0.04426190906741524
318,0.05447847099765618
319,0.07411755025273374
320,0.14251460063031543
321,0.04852486950517446
322,0.039190665340727605
323,0.044335045716019504
324,0.0580094256059424
325,0.06098096221159009
326,0.046368153230579884
327,0.1337185421454761
328,0.055213432974537645
329,0.06435733525742975
330,0.14733285455547634
331,0.05379957169736145
332,0.054664084187195205
333,0.36155294268905
334,0.08193568118151458
335,0.047058337678504904
336,0.09948895861851356
337,0.043885822900039596
338,0.056616849969407766
339,0.04289582927288592
340,0.4673688085549972
341,0.13073116304606475
342,0.06510941249762049
343,0.7424747989541705
344,0.15353344588458268
345,0.14117207663685025
346,0.08887355738376451
347,0.04444325377350401
348,0.050815863280106156
349,0.06960774777172392
350,0.08398184555797489
351,0.05050832261558484
352,0.05280073558683783
353,0.09558450080098882
354,0.0628492360796806
355,0.06348220836082982
356,0.05392030543703511
357,0.04320214094581885
358,0.05271086937605864
359,0.05348745653279065
360,0.07438229796134735
361,0.06928711184814645
362,0.07498581903900134
363,0.05260746697463079
364,0.16376545328683997
365,0.049698166534457154
366,0.058031491185003246
367,0.046031057187741885
368,0.06619800384696001
369,0.062000546455070374
370,0.04733271099731534
371,0.15478372482212885
372,0.0621758164232253
373,0.057408010562128166
374,0.051682577934453876
375,0.06423768456102026
376,0.54949687609211
377,0.04190816246182729
378,0.05481326142085978
379,0.06093502150042439
380,0.21204467710056854
381,0.06025889289331905
382,0.08662334008975328
383,0.3379709758958084
384,0.04897769565396313
385,0.044235744937779174
386,0.11271629727758248
387,0.08632501251993777
388,0.05514783723377069
389,0.13754970945611003
390,0.4115127717282645
391,0.0628045934773441
392,0.4201117712518358
393,0.0623244169777926
394,0.6429574938537014
395,0.11214701552302206
396,0.038448111651285255
397,0.05994866494118595
398,0.15811414731799378
399,0.1087257074811463
400,0.08340316505780246
401,0.046362642935628584
402,0.055793136805748475
403,0.6039028259332102
404,0.062111126052387645
405,0.057467703620712386
406,0.19148374470362992
407,0.05570935916388976
408,0.04572297837108735
409,0.35795840995181966
410,0.27954905959488546
411,0.049273196314177606
412,0.04715814957588889
413,0.06253652909315656
414,0.05727390405210817
415,0.07732707815955944
416,0.04361164922858155
417,0.05823988730786296
418,0.2717960722505547
419,0.06802293712434085
420,0.044456431963182365
421,0.051007381861207346
422,0.04248390584064434
423,0.05024441117258386
424,0.047609676243374165
425,0.04763716070431327
426,0.07637770976103923
427,0.054970848547544846
428,0.06598836184931928
429,0.0975231542548576
430,0.16843048251841727
431,0.08748852179975392
432,0.0862457592752519
433,0.06302695262516825
434,0.1382640546611387
435,0.07027059210692586
436,0.07402984648915863
437,0.09511467945218667
438,0.046946293189908825
439,0.45182815868514004
440,0.059059191882215714
441,0.1270345122715924
442,0.05060594095782852
443,0.05995014159913466
444,0.056170558472902435
445,0.07935509147387373
446,0.058291960310997724
447,0.10865469340206105
448,0.047184177627053035
449,0.04556907418598831
450,0.045654907910291094
451,0.06356452232432372
452,0.05836028835106081
453,0.07959136318928543
454,0.06411753172600743
455,0.11915906294937395
456,0.06524970796727975
457,0.05755121163387531
458,0.09639673314691426
459,0.06272242865674532
460,0.11031321535656806
461,0.056372996341158756
462,0.04412613895821828
463,0.04524015395779997
464,0.06263573522864238
465,0.0393916411272627
466,0.047276416586241356
467,0.17007172862126255
468,0.07608569521244551
469,0.06467234274049671
470,0.14145358669723215
471,0.06756279349238974
472,0.045737494603919196
473,0.05460839110213454
474,0.044511023659528984
475,0.049244521815171936
476,0.09590819712104151
477,0.4216791165670717
478,0.15790534525180805
479,0.04450247999901217
480,0.04930924241864013
481,0.08352496976566838
482,0.05460303251664019
483,0.06800625679751854
484,0.05421849979388549
485,0.06349142409870369
486,0.04479812866720965
487,0.2732940813955177
488,0.04325346171796023
489,0.06245030615453219
490,0.050122107037944716
491,0.045410347501577554
492,0.4387847376807513
493,0.1065726582313967
494,0.07684621051962823
495,0.05261402785685859
496,0.06766417176535713
497,0.16174720962047756
498,0.27037616277937154
499,0.4079684446573954
500,0.04121167487210133
501,0.050827749540541076
502,0.04333906467815725
503,0.08013562307031907
504,0.05287219850361724
505,0.05805737632113941
506,0.07447981825574697
507,0.04345612853474495
508,0.048160693755245974
509,0.057573422676178945
510,0.03576065703991652
511,0.06290667286551771
512,0.046325002579430584
513,0.5268127231800903
514,0.05863315691766692
515,0.07427700084769014
516,0.05531964012126187
517,0.04771009941302581
518,0.04993940494335023
519,0.0760946090556709
520,0.0635052606026277
521,0.05935806039502316
522,0.044864281121705665
523,0.10560731691349604
524,0.11717713265710195
525,0.05981975712785833
526,0.04653027689315732
527,0.24637062055116704
528,0.14269199102253796
529,0.19154636656761748
530,0.06951087456326518
531,0.05321638701468055
532,0.20903684969677133
533,0.1248442406366955
534,0.07934159830359443
535,0.06668010275738616
536,0.06852405646436671
537,0.049688380854669964
538,0.04804465215432766
539,0.18431181884177833
540,0.054720843618318415
541,0.24293194786873004
542,0.06489330207074831
543,0.09447606571888593
544,0.14507230800985674
545,0.06487478507069334
546,0.14338577584712747
547,0.04589434502412677
548,0.05362755133560752
549,0.06766731889162372
550,0.13177327424641613
551,0.7168206356040149
552,0.1146869473067231
553,0.28934860484204916
554,0.06203020747400676
555,0.061928893674282226
556,0.051860681581982496
557,0.04611451824035036
558,0.10501774199603608
559,0.06752325779137495
560,0.5322226489446378
561,0.607429880458938
562,0.04890462084259217
563,0.06094509708989156
564,0.05793389527491936
565,0.07201597105516419
566,0.11954273663100176
567,0.05222308727927975
568,0.0584092570524507
569,0.057808913184331165
570,0.061311681448085555
571,0.046499311181486
572,0.08239313156101871
573,0.05149923074034999
574,0.056248613008347215
575,0.6554140278331599
576,0.09920270521117154
577,0.06311419394198318
578,0.04761539977010705
579,0.08310618475998811
580,0.05619813090393232
581,0.10173142219275381
582,0.039506313675702454
583,0.06333019165681034
584,0.06113428884601592
585,0.045294864214273235
586,0.08296921735277735
587,0.7458279725831521
588,0.0446494449377975
589,0.05649927989596561
590,0.3176321387279662
591,0.14964438263844929
592,0.05908469682835934
593,0.05112018188511123
594,0.34711469948781687
595,0.049667536567477175
596,0.09907468992382405
597,0.3854259270653334
598,0.06593275217612264
599,0.27471585666657916
600,0.043583043415655984
601,0.09768621462741503
602,0.04440805016999405
603,0.04396319751243881
604,0.044578205979331084
605,0.052292370102158224
606,0.05280687474278358
607,0.046582188570194846
608,0.11390742866539734
609,0.048418879436770604
610,0.06892494345789445
611,0.78989433548852
612,0.05659398531918307
613,0.043866752801732814
614,0.07675344977123318
615,0.1786771992418564
616,0.0668459207878038
617,0.08249008506182405
618,0.07689303419337999
619,0.05046857291257293
620,0.048993166546276556
621,0.06161517667769859
622,0.08501352105297208
623,0.1244585830514392
624,0.06349516791305745
625,0.08992785133240697
626,0.050256017396345685
627,0.13808073246474942
628,0.09884468795348281
629,0.10907756022806861
630,0.07208940289227941
631,0.049817505926447014
632,0.09419233734484403
633,0.04711829862644764
634,0.053461085031739394
635,0.12001199009154484
636,0.0699198166912158
637,0.13887978944544996
638,0.18477586054971729
639,0.04575537966668133
640,0.0545193828111364
641,0.053344791791635024
642,0.1144332039247811
643,0.04741036188785706
644,0.05060843469630093
645,0.04561753592537284
646,0.06971370491244797
647,0.06847148177638304
648,0.06131644852133722
649,0.06065270076484345
650,0.04506743923827545
651,0.3562250377507172
652,0.04369259372523822
653,0.1475558461064956
654,0.12766407141770908
655,0.06492570718103984
656,0.0529806853390162
657,0.07153971453079985
658,0.0805182729095136
659,0.0449691866890393
660,0.05800897273295669
661,0.04440094010832417
662,0.11006690565762856
663,0.049031914323797034
664,0.07275506083567015
665,0.26597376246772636
666,0.056860909206072216
667,0.04553629458635372
668,0.2596842344270988
669,0.07357537051174991
670,0.0841235528145066
671,0.5386318535471857
672,0.04436721690402519
673,0.468926991530943
674,0.075764454705474
675,0.04209423576572587
676,0.05509119930829339
677,0.4630339736405132
678,0.20564461133535614
679,0.5476888995357657
680,0.06390403146951676
681,0.08429188066626628
682,0.04656646720397378
683,0.08448521639066191
684,0.03987761180820547
685,0.04397108143662507
686,0.04796709841036663
687,0.0535354530531952
688,0.058022148225889206
689,0.06359779084372183
690,0.3435978080618779
691,0.05104169971738413
692,0.08338934583118465
693,0.047082702532630014
694,0.07366115467260258
695,0.05428008149726256
696,0.06668892603644495
697,0.044811690309942455
698,0.05687159429592392
699,0.4574251438205777
700,0.05069105913798831
701,0.10257845977024915
702,0.06753070569099337
703,0.06802727060519842
704,0.5790356467619279
705,0.04713161511155537
706,0.06331411421750702
707,0.04416236344756436
708,0.05516268121828906
709,0.2137920227818438
710,0.044286778404835206
711,0.04781114321252365
712,0.07787823004530611
713,0.04543043460405405
714,0.5440726108661876
715,0.052529474143627596
716,0.07995904700323442
717,0.0790009566093933
718,0.0609681698613738
719,0.05839661213364763
720,0.08284668119725556
721,0.09857104797102342
722,0.07487040007676207
723,0.07532337572284954
724,0.062325139051970194
725,0.04021742091562723
726,0.05866624569698627
727,0.043876689829293714
728,0.052953518006542376
729,0.054262730791889556
730,0.07267757207348832
731,0.06310829000206834
732,0.0967010472293816
733,0.14097366803641662
734,0.08190863896878584
735,0.06712278424602794
736,0.047863003456590336
737,0.11554759862812407
738,0.06724894864607363
739,0.04278395681595615
740,0.045945227494037136
741,0.043010276944302234
742,0.05616319573398859
743,0.058389228371039825
744,0.07060292867547914
745,0.06527099745139751
746,0.10767623155411846
747,0.04618432372384572
748,0.0500381448827546
749,0.5961063141144451
750,0.04176477695149488
751,0.24109789040775303
752,0.45697960339886484
753,0.09450969424352852
754,0.03510097627890849
755,0.04681910657303647
756,0.09914465906200626
757,0.07179916200004767
758,0.21095197846855157
759,0.2670079785792508
760,0.12053349038628902
761,0.05370018731379994
762,0.11195196431909578
763,0.04049143833065859
764,0.05047803939546801
765,0.33780622788852716
766,0.04442838630650007
767,0.1131380114533588
768,0.7678078130730779
769,0.043786787303238005
770,0.061390124808491486
771,0.041669885320700824
772,0.048521631290252686
773,0.18218174773237994
774,0.10116401704174745
775,0.44562264033610444
776,0.036806101611467884
777,0.05964524560557303
778,0.07236164481581922
779,0.0665266509382844
780,0.06428374129614094
781,0.058434669683007034
782,0.05216829926686902
783,0.18253790536042172
784,0.04932960981649538
785,0.058245077816733846
786,0.09318169973397183
787,0.09097172352654209
788,0.06108726199220602
789,0.03786429266603562
790,0.10326138902936857
791,0.058248677005763604
792,0.12728854764961045
793,0.04613123750917644
794,0.07929398574453335
795,0.06627771691929764
796,0.06594458171433489
797,0.08061872837212537
798,0.057539850802695636
799,0.0699055186799045
800,0.05785444500490332
801,0.05052090019583542
802,0.055117444783631474
803,0.5539210258607827
804,0.045414827279660744
805,0.06400075970899222
806,0.08736209739980004
807,0.05468943708126918
808,0.06744598524663406
809,0.07947904125536655
810,0.07869576746513351
811,0.06084675145165318
812,0.1493240168689129
813,0.06750886952380969
814,0.14530723598864176
815,0.03772259040695469
816,0.053261874357573416
817,0.05372751548888617
818,0.10430682049605244
819,0.08170985517545225
820,0.04511209070342768
821,0.046310536068215474
822,0.16566833144921897
823,0.06383737686908632
824,0.04081064827250258
825,0.060282718400797575
826,0.0646161705775147
827,0.04506717261871298
828,0.05436270097766545
829,0.13599612905034036
830,0.0419261249626013
831,0.0622490089423113
832,0.04449344844758897
833,0.09908403607195516
834,0.052155943349719035
835,0.4364383951911348
836,0.08080036919066229
837,0.2729777270465195
838,0.06074037959653293
839,0.1370623399323297
840,0.050446559853004155
841,0.1023319284919391
842,0.09094903100531321
843,0.04227044369821098
844,0.05274808626563758
845,0.7605454266270694
846,0.0421907157883108
847,0.04622340311888916
848,0.04774893678942806
849,0.08374555959461044
850,0.16508205906149775
851,0.04431346724973213
852,0.08113901443373588
853,0.06150083154989119
854,0.046909454554967825
855,0.06423236039291455
856,0.07009917035299285
857,0.07514026638622909
858,0.3604877843200742
859,0.08547733535762864
860,0.08694605928724437
861,0.1201962975250962
862,0.059377439294041046
863,0.04689639415648398
864,0.04614778037945051
865,0.31867603388660226
866,0.06327488173242209
867,0.047963893776826284
868,0.05488749262018432
869,0.09805568536757753
870,0.051248379533831934
871,0.11630437382779539
872,0.04456696322592442
873,0.055194317488005386
874,0.06017333236607111
875,0.27639598024160117
876,0.04495939286003666
877,0.058489059325357064
878,0.04810776739948808
879,0.09499779141043056
880,0.07493048827042208
881,0.05552736223243905
882,0.05783346405246835
883,0.04067109059273873
884,0.04866981282642997
885,0.09031381078639332
886,0.045335813352677244
887,0.07554368087802327
888,0.09549272694799558
889,0.23851605666089806
890,0.06560304006845177
891,0.16623201335413124
892,0.06937330833636249
893,0.041823525490486846
894,0.04560073386947815
895,0.34698851621739923
896,0.048258998982180154
897,0.09714007870676006
898,0.07588462777441972
899,0.20387386249457773
900,0.10715711658422811
901,0.09644980001934014
902,0.09505575346352327
903,0.6132514485906125
904,0.04939540758190547
905,0.09634815629670229
906,0.0553750305215122
907,0.048834436547881464
908,0.059549566438842405
909,0.04088289001763975
910,0.05706404004992575
911,0.06539270286484994
912,0.04070964269088275
913,0.04932718218397446
914,0.3652379300257907
915,0.04085491525475095
916,0.051965660861109896
917,0.053680862911004226
918,0.040677171178527635
919,0.07177477046687428
920,0.0601382591720316
921,0.09290939281519103
922,0.04214738957951068
923,0.08285116370810836
924,0.07563277675088532
925,0.08129967551994187
926,0.07256347283480617
927,0.04722691221120587
928,0.04850648127934004
929,0.05025479780751015
930,0.05144148258242152
931,0.04834031402285138
932,0.05581760285584405
933,0.08332929354180889
934,0.07431980728772455
935,0.06060192841874464
936,0.043414906380719445
937,0.09873926280600026
938,0.05350389655112405
939,0.061247345511928154
940,0.09743466434033268
941,0.05554579950270331
942,0.05451181647763861
943,0.07650934404497896
944,0.049798661089328386
945,0.08089654612038931
946,0.04712547634711883
947,0.05920972065621416
948,0.6065481334096958
949,0.07452161529907063
950,0.04542884937642361
951,0.15632569977652214
952,0.06501582553568858
953,0.0923218742914564
954,0.05141069002970281
955,0.15651926405799862
956,0.09365139333330488
957,0.36603173756508095
958,0.042559875838440224
959,0.07616935445107084
960,0.06238408716341787
961,0.07953759895928605
962,0.04871362952600292
963,0.0408222374308976
964,0.049953169204601855
965,0.0519609064790027
966,0.045821972376219135
967,0.25715379886070966
968,0.04898358043588365
969,0.18718450745767093
970,0.044073890014646525
971,0.3887321339417262
972,0.27763939398646226
973,0.07237076887502464
974,0.0678405053114873
975,0.06004544232121763
976,0.0976982420338059
977,0.10828647066658112
978,0.05964270256225586
979,0.08203759922497736
980,0.17220408056413136
981,0.077832367796769
982,0.05947566961320992
983,0.05562816889410503
984,0.4666572395196126
985,0.06088646568745317
986,0.08257381544324648
987,0.04693844987878599
988,0.05215431157118664
989,0.0513563108645773
990,0.04884816281334333
991,0.16837078365158112
992,0.047295957449671924
993,0.04781944061041461
994,0.09452581761277269
995,0.08569182125086043
996,0.07701895989994181
997,0.11333791834459987
998,0.06093667498162884
999,0.1713456792528117
1000,0.10983225007959505
1001,0.20677146415351308
1002,0.03875140912313089
1003,0.11046466845559995
1004,0.04470393997361559
1005,0.04238549621033884
1006,0.0967738194877647
1007,0.19954574393175217
1008,0.04479786145322939
1009,0.058074181082097255
1010,0.05666314814758415
1011,0.053568918511604724
1012,0.14945174229427705
1013,0.0683887413247303
1014,0.055606337607394765
1015,0.055102130579739506
1016,0.04726811889137957
1017,0.04579753795815554
1018,0.04664677696289658
1019,0.1111191188794081
1020,0.06448192926660663
1021,0.04183134706724708
1022,0.38983075834453973
1023,0.29565692648374997
1024,0.05560237773717465
1025,0.29931341702372305
1026,0.0554544026099794
1027,0.05573770202425919
1028,0.12640742141243677
1029,0.04927420728366576
1030,0.05990121589386632
1031,0.10149859240599972
1032,0.052031945565948964
1033,0.07969934079049582
1034,0.06745174583339449
1035,0.7787608315168038
1036,0.06450351218423635
1037,0.41378698935575764
1038,0.07356442409337557
1039,0.06921060350506406
1040,0.12818518251911462
1041,0.03942022470037597
1042,0.14784847081597324
1043,0.050816719721984246
1044,0.04300461041435685
1045,0.03874491147969724
1046,0.05957261383068192
1047,0.0627893703183662
1048,0.09109879390393713
1049,0.11308071279773815
1050,0.6959458573096082
1051,0.11341890377233074
1052,0.059076909555983534
1053,0.04838115524152693
1054,0.051775986365649604
1055,0.050478753429410585
1056,0.050424349641485865
1057,0.09980381738667038
1058,0.12883584437397072
1059,0.0749074237316612
1060,0.37387447985177025
1061,0.09201221544529561
1062,0.34541065840995
1063,0.09262983109184661
1064,0.09689233453282589
1065,0.04093937957289054
1066,0.048061372902446796
1067,0.5117599711677918
1068,0.04449728118818304
1069,0.05297645711208564
1070,0.618441290226649
1071,0.10194122105514339
1072,0.05177500670923485
1073,0.3249620460092628
1074,0.05436439857115104
1075,0.12287562520909938
1076,0.7833434975858079
1077,0.07772526007297745
1078,0.04285575338210945
1079,0.050983438132283586
1080,0.3355937880217419
1081,0.059480710615935004
1082,0.044935393162978024
1083,0.05950833522430028
1084,0.4632737955139178
1085,0.057487067110080024
1086,0.04803768481970139
1087,0.08403959127289093
1088,0.053764991607005895
1089,0.08610107331580356
1090,0.05781346834378047
1091,0.058358573690462975
1092,0.04755527190105443
1093,0.054962481477955474
1094,0.0459739078816648
1095,0.054585525103886645
1096,0.056223913897103336
1097,0.06779953932424035
1098,0.06855820408685306
1099,0.3279073282293855
1100,0.07224633740767065
1101,0.10538027494945823
1102,0.07770725464417685
1103,0.05906405971523397
1104,0.08494020123109837
1105,0.05187257588023701
1106,0.20148088780439855
1107,0.06247993082181589
1108,0.04923186225726317
1109,0.04967088940391216
1110,0.04690259526765138
1111,0.08618939033883234
1112,0.7507073531656288
1113,0.10191334853312861
1114,0.06776846352004226
1115,0.06785334366441638
1116,0.04894075434118276
1117,0.05939132521864647
1118,0.09000173086784422
1119,0.058614149410815886
1120,0.05097945379628308
1121,0.04846455450420536
1122,0.08170070595112731
1123,0.05648978773369432
1124,0.0510015359830708
1125,0.057327012294711634
1126,0.17248966827598441
1127,0.14753186638635293
1128,0.05251296478018112
1129,0.0692470398340894
1130,0.04138869528370883
1131,0.04621352670507045
1132,0.26726671118790973
1133,0.19058463737970083
1134,0.04222224024784134
1135,0.04934139413417878
1136,0.11713843729653359
1137,0.04510680366909645
1138,0.3380884119951759
1139,0.10148046685570114
1140,0.3209584354754547
1141,0.04876916734003819
1142,0.04772893364197256
1143,0.14854451779299088
1144,0.05486850199095426
1145,0.04470309188057536
1146,0.0558461496807916
1147,0.057585302331929475
1148,0.07452837642423703
1149,0.1932417043321353
1150,0.06949526345115589
1151,0.07300660627897357
1152,0.06340348881253816
1153,0.06163667976268702
1154,0.195069309817095
1155,0.07906953272304149
1156,0.06935202771971169
1157,0.15368465881423224
1158,0.04311562961808933
1159,0.04461243754642493
1160,0.05734939908535702
1161,0.09841618127665126
1162,0.04675909438803153
1163,0.3209170245830456
1164,0.07223770027331608
1165,0.04129637643201349
1166,0.05362961224934783
1167,0.06767687547117462
1168,0.30259654463447255
1169,0.09612800206027942
1170,0.10696061927389806
1171,0.275761330287656
1172,0.23294812972304801
1173,0.05136531588571449
1174,0.0385226703929303
1175,0.063678042787536
1176,0.06661253055070801
1177,0.46319835478846416
1178,0.05358562411068394
1179,0.04668327191767916
1180,0.0478176308796742
1181,0.05659997387356722
1182,0.08726548842540224
1183,0.2983434693458774
1184,0.04002008247046869
1185,0.04036058812958847
1186,0.06802261830879078
1187,0.07838920602858997
1188,0.053888291972604696
1189,0.04906061116586793
1190,0.08873650605967169
1191,0.05425955601531477
1192,0.05123924492940394
1193,0.08216909436947212
1194,0.04685681553174934
1195,0.052785497961797025
1196,0.07228824515255969
1197,0.07393730818795773
1198,0.052666816323063116
1199,0.09519491358324662
1200,0.07922094724259779
1201,0.06229542389339117
1202,0.0634382801822521
1203,0.05684085723379097
1204,0.12944044853453765
1205,0.22297629757410342
1206,0.05177171867047394
1207,0.06395221580231418
1208,0.2659621961927018
1209,0.09057835470009114
1210,0.2574806485970095
1211,0.0744123887968717
1212,0.047495464147046994
1213,0.06333845169659649
1214,0.06589620694159964
1215,0.0530442703332895
1216,0.07832558429635848
1217,0.04721359989593925
1218,0.10318299736350507
1219,0.05291650255715308
1220,0.04727944918801872
1221,0.04440705406897402
1222,0.14491240033938493
1223,0.05374279268621468
1224,0.09555467379815444
1225,0.08132331592694175
1226,0.06495278752859415
1227,0.07890134749738713
1228,0.0372692147090631
1229,0.04945380844429618
1230,0.06419863382790278
1231,0.33019515409920247
1232,0.04547853707345687
1233,0.04671549036574152
1234,0.07424215685270187
1235,0.05265122057231188
1236,0.04344327409595054
1237,0.7252920687444722
1238,0.05188110383441793
1239,0.07256707834181095
1240,0.047060936018326636
1241,0.06959884531398557
1242,0.043420130608730206
1243,0.043222852165459305
1244,0.28660887094601717
1245,0.09937207136106972
1246,0.06299340220250463
1247,0.4664625141858328
1248,0.26429428744938105
1249,0.06590733469344026
