id,y
237,0.02347461701877536
238,0.023525935974139718
239,0.03372569766227249
240,0.03465555471368855
241,0.13088089217041174
242,0.1544141934846111
243,0.029662770592233927
244,0.2576290141585121
245,0.048405761910751396
246,0.01764526699389221
247,0.4098742905153122
248,0.1797918635458968
249,0.09960536248877623
250,0.029568228389590712
251,0.022980790379465453
252,0.37832520452998086
253,0.1412542682848421
254,0.04026274458251641
255,0.024729084657210916
256,0.08377287204201377
257,0.09834030543399067
258,0.021934794117639347
259,0.05094617303279407
260,0.09981574008193236
261,0.014767339992007916
262,0.1295092921057706
263,0.09355010082243781
264,0.5084046597143103
265,0.09550203475881044
266,0.02713674080422655
267,0.027743614052201403
268,0.18804677265450587
269,0.1046513234732532
270,0.058626150948960135
271,0.01903661111653525
272,0.18611762814937552
273,0.02140797042693623
274,0.04067223771131491
275,0.16656330674500525
276,0.008453961830621064
277,0.026986208395757365
278,0.01030283781842044
279,0.11908935318539515
280,0.12603112935640032
281,0.35397968051848655
282,0.05290990541795927
283,0.03236063162938013
284,0.0682251472989996
285,0.015024808367456169
286,0.06743917492977816
287,0.3575093623293298
288,0.02807983167214983
289,0.4072644654474429
290,0.05652960875712354
291,0.34871902721156955
292,0.045787701949388526
293,0.013865431871466364
294,0.0804767374498296
295,0.06510554322183283
296,0.5876751782976983
297,0.2918748707003448
298,0.05097982396290912
299,0.018321552950527117
300,0.17537177699493686
301,0.040893805061176014
302,0.07248477985144024
303,0.17033992372410015
304,0.017722535169355326
305,0.027753821361949715
306,0.035701704051058374
307,0.17737438494390936
308,0.1443302859717558
309,0.033108122301436435
310,0.2763460450850816
311,0.12219670108200723
312,0.01765590260315737
313,0.017634307054340468
314,0.013543239465710833
315,0.04508608780735991
316,0.01733796673030135
317,0.015827753120388494
318,0.020775720421827813
319,0.03733890205325653
320,0.26757442263394593
321,0.016669208727685663
322,0.010250602731234956
323,0.01218144230482271
324,0.07224438985739208
325,0.050133307202879916
326,0.020329654823040926
327,0.2847989203357181
328,0.02205747623307536
329,0.03287102538254185
330,0.5794410507848319
331,0.022707903933499203
332,0.06198072830884671
333,0.39016402484082446
334,0.04595620679665937
335,0.02122552215383253
336,0.05486467875290717
337,0.03317075543107024
338,0.025626419935300036
339,0.015514472780896427
340,0.81203772084037
341,0.2315156549220187
342,0.08274635579451099
343,0.41033319229756504
344,0.29963899977741704
345,0.4251978543644956
346,0.03793812939408421
347,0.013482143205840078
348,0.03769557432283112
349,0.033445324857241915
350,0.04015083043032845
351,0.12631403394196045
352,0.0205356669936812
353,0.07105138898011616
354,0.039031353380462284
355,0.03151321017421594
356,0.018721040771238866
357,0.015825173752973806
358,0.023603891105475453
359,0.161476931687376
360,0.03124594396015997
361,0.031884583829951185
362,0.030133234723081347
363,0.11998098887382631
364,0.35214841737345737
365,0.025050165604278984
366,0.021938455761740812
367,0.0221297106461789
368,0.027471395630843255
369,0.03714730082844713
370,0.02007819322604329
371,0.09014737782335087
372,0.03469884625620469
373,0.034317938101853566
374,0.06658527122920918
375,0.08112747411460733
376,0.47539605223452586
377,0.014411723812028345
378,0.035154288278470454
379,0.054244403832904485
380,0.4923528268321671
381,0.025443962015557244
382,0.055510888223449614
383,0.6514510272615769
384,0.01908604617814811
385,0.014421257329515852
386,0.05792143478640288
387,0.04170955404378396
388,0.021328860792022574
389,0.4279069715892212
390,0.2940970785765421
391,0.03574664699296392
392,0.8112455657428856
393,0.02676948659143505
394,0.3978195162625396
395,0.06339006612153499
396,0.012488089475524966
397,0.024336490718521106
398,0.3332314232911261
399,0.47341070445505284
400,0.046247820030839125
401,0.040864414292944365
402,0.062432165327840385
403,0.509758299443601
404,0.05454232093752416
405,0.023892074583591178
406,0.16152960504359926
407,0.02786181808373031
408,0.01961208690180586
409,0.3354160404083978
410,0.31001081321590046
411,0.07209917169751169
412,0.02168693052260992
413,0.03186517168150596
414,0.17819409753991
415,0.14798138306822964
416,0.011246864024301988
417,0.02865967960025741
418,0.19253346139301386
419,0.04039638757512025
420,0.013926258230643751
421,0.016698808874769024
422,0.010588024771955
423,0.05100840646155639
424,0.02016032875254419
425,0.01723723714528899
426,0.08141593541601728
427,0.01927689240416567
428,0.023801441352856268
429,0.0871680314071682
430,0.17189657157905514
431,0.0634854640129159
432,0.1281641015869494
433,0.03193330686256661
434,0.09077794515188527
435,0.029311730793859042
436,0.03563288084420544
437,0.0745066240785588
438,0.02038335380708291
439,0.7374252938587793
440,0.02696643044104447
441,0.06800596828229599
442,0.018170251046514246
443,0.024313049754800354
444,0.06846769220770074
445,0.11127474919491587
446,0.07300980326386337
447,0.08715297068807112
448,0.015531274140812058
449,0.018452492691602332
450,0.011852492013390921
451,0.03705821007195342
452,0.07691533927879893
453,0.04931835295639018
454,0.030583019806501133
455,0.2670233974503875
456,0.03477916019792636
457,0.03509147779839955
458,0.06561440148616346
459,0.031384111967698594
460,0.5158518896256455
461,0.07245087852121071
462,0.0158522092942839
463,0.014612911382290511
464,0.08740813978370099
465,0.010398851651959612
466,0.016508875365242547
467,0.37233829416672237
468,0.1288172795779248
469,0.08259884673835725
470,0.11176414556891603
471,0.03602357947754335
472,0.018097393328465487
473,0.05023762048724141
474,0.02085846912226235
475,0.02001959717970429
476,0.2993991345285242
477,0.6981443224507393
478,0.3927798800637383
479,0.013025987012821824
480,0.05861362601788338
481,0.05932676875952334
482,0.019548870682470347
483,0.07796832483145674
484,0.021439627471857514
485,0.035042644225223914
486,0.013683678517104397
487,0.15569937266054246
488,0.015656377401913665
489,0.041270420358868916
490,0.014055857515253503
491,0.04316209098179659
492,0.6575485637448679
493,0.16917967691442198
494,0.2148057643401319
495,0.02070265179809347
496,0.07345060005535782
497,0.3295157282875236
498,0.16228846033925376
499,0.6181910491161124
500,0.011352308032144235
501,0.024162888288335363
502,0.019235511066060054
503,0.02714147958028672
504,0.023433447874131916
505,0.022447558321799153
506,0.08612994884113707
507,0.01590656898942844
508,0.015167320561906584
509,0.020303565848764662
510,0.009806601520184064
511,0.08415529723641829
512,0.04109276898404418
513,0.4438566809945102
514,0.019293210244314195
515,0.03247977267309664
516,0.027419492445460443
517,0.021938597397941885
518,0.02474534468144704
519,0.23544768698888788
520,0.023204769833711895
521,0.02708084603866917
522,0.01655224483908562
523,0.05222886657843405
524,0.2290938239518056
525,0.025713788858968002
526,0.04110840238538893
527,0.12628633423926436
528,0.35830015335585835
529,0.20172673275593542
530,0.02954572638663433
531,0.023429758638970545
532,0.2802097487851411
533,0.4299406111963148
534,0.05815453541177638
535,0.025920831657267357
536,0.04033606680119886
537,0.07955015610158575
538,0.023510027732334505
539,0.4042611294367897
540,0.022645457913179724
541,0.7225597236899248
542,0.03275336406318842
543,0.055478866645083336
544,0.07419761504979482
545,0.029845197343665086
546,0.13239668501553775
547,0.017901489195952046
548,0.024049411897425155
549,0.02914143910612348
550,0.08808257071299279
551,0.8318529941882019
552,0.055581622311187774
553,0.2778689540119884
554,0.03926543612066875
555,0.029175347842151374
556,0.04825654923376229
557,0.018855501843433483
558,0.04402837230296251
559,0.034208729022027505
560,0.7388521340621146
561,0.8096190726296593
562,0.034801521480259855
563,0.2691180208055176
564,0.025202666531515112
565,0.030054605604907338
566,0.2483958817580178
567,0.019855605180911635
568,0.027900266418612603
569,0.02278683890286772
570,0.07374007923380373
571,0.015910583994606577
572,0.2835057063037246
573,0.01867886105149045
574,0.02045236528712613
575,0.4281405341155735
576,0.056139399017022994
577,0.026251408501088157
578,0.02107238104503959
579,0.049913804494868944
580,0.028558428341513488
581,0.2120025173606889
582,0.012795765946762508
583,0.032197318458443744
584,0.026725299104765315
585,0.020902442121852313
586,0.13581371127715874
587,0.46195752274755486
588,0.020450079239564777
589,0.029556917278766755
590,0.5089975145247412
591,0.12179240407299333
592,0.06345426462404968
593,0.015272429376828694
594,0.5473859283673349
595,0.01994964631663178
596,0.08191789863993412
597,0.2815972063191447
598,0.030507709381315418
599,0.16285419151030983
600,0.01655502618798086
601,0.3121384664337478
602,0.06754628033120924
603,0.016418612591435643
604,0.016600308510859432
605,0.028583140314032147
606,0.02095443935371384
607,0.014880436599384764
608,0.16899464165499065
609,0.01984297819067945
610,0.16982146704414572
611,0.44423794541742556
612,0.02609236151829792
613,0.03227262327147799
614,0.09103844913357353
615,0.4334196625473784
616,0.15940389142348518
617,0.03978879438066123
618,0.0490003040451711
619,0.019825035723149434
620,0.026152160180748528
621,0.054109252526280086
622,0.03464351827413345
623,0.08834806050970993
624,0.030352500905789965
625,0.040974260868114155
626,0.017625316728051375
627,0.5887550360756448
628,0.07413389363027126
629,0.04798763065248217
630,0.27706045115790146
631,0.016699006927095736
632,0.2589647165848681
633,0.020957526826013546
634,0.03839578384747376
635,0.08183878276922144
636,0.044469386226938426
637,0.31323388006809577
638,0.09941710388618046
639,0.014329636643520419
640,0.016880483641267235
641,0.04999851476949767
642,0.48426548495022803
643,0.014740754305184515
644,0.05233395516010456
645,0.02898471199518398
646,0.02908247116907251
647,0.03677278465092411
648,0.0356186208097205
649,0.023418267207297307
650,0.01835378930986752
651,0.2491720528794575
652,0.015499610352253643
653,0.3441117775980456
654,0.11146877782993422
655,0.06829555112175623
656,0.023436958746779573
657,0.0495534471650043
658,0.04505992481371527
659,0.0177479908520905
660,0.02373411359708253
661,0.027478781089193587
662,0.4845292561201077
663,0.04140165263795247
664,0.03561791473226909
665,0.1743035113097202
666,0.02707301992333865
667,0.020418761498038045
668,0.18100071181753546
669,0.05501058075823362
670,0.19433422303153264
671,0.8062405752660131
672,0.030483700919668982
673,0.6653784456447742
674,0.0484528234652477
675,0.013625989474019513
676,0.025892891920739604
677,0.2999978172653849
678,0.1250352040033835
679,0.7755358708186351
680,0.04379767114579754
681,0.1495842077479169
682,0.02005107366076638
683,0.3280322280141415
684,0.012136019605140835
685,0.018563633353002144
686,0.04143503878542655
687,0.019928799096279835
688,0.025856187429093142
689,0.029824756740952203
690,0.5512183994745365
691,0.019515987313023658
692,0.1562253866073599
693,0.019465408952312097
694,0.03627119902248232
695,0.06856593316480435
696,0.06767772004789724
697,0.01834961316019363
698,0.07549638066543451
699,0.38425707182569646
700,0.020375307610335812
701,0.07066577367988627
702,0.031435920270885306
703,0.04864000193987222
704,0.36188060942274314
705,0.018462147410254127
706,0.02622677046475778
707,0.018997009575180683
708,0.02255258478812725
709,0.47415377184004
710,0.02181584630894438
711,0.04669389374471723
712,0.09271811282075122
713,0.03316747340073709
714,0.8104977016403948
715,0.02339682621094564
716,0.13932590795863636
717,0.03434468953806793
718,0.03261156565959277
719,0.06287581704344349
720,0.058906038634487755
721,0.08134206245401868
722,0.03752753313270035
723,0.055124888810910856
724,0.05108487702082802
725,0.013034098130308166
726,0.03970972669715817
727,0.014518243104029304
728,0.01664561370294187
729,0.038064714856733135
730,0.029901313879510855
731,0.03312024307577162
732,0.3182931237277206
733,0.33409895964367214
734,0.1622672549505109
735,0.15374610422882146
736,0.024686210540360246
737,0.2039308284368868
738,0.03914988624454971
739,0.01602713030189821
740,0.04076336141518266
741,0.015163312474130084
742,0.023690760044980212
743,0.027943852432602723
744,0.18165017063257227
745,0.028634343068281227
746,0.16524649367487032
747,0.015903409123976586
748,0.0452346876948579
749,0.7211244956955137
750,0.014179321938366674
751,0.15917468926695097
752,0.6928549416057067
753,0.03809759196092507
754,0.00747798398849277
755,0.01686788169009843
756,0.06773120206322515
757,0.1642066043928056
758,0.16122891999041525
759,0.5117763264434999
760,0.06415835758421141
761,0.020358334908999985
762,0.06238784694446109
763,0.01467869995776214
764,0.02592405648806869
765,0.704185404107097
766,0.015677429281566076
767,0.17703254079082875
768,0.463193592306247
769,0.015168903854768207
770,0.08533186094908515
771,0.012100290295992678
772,0.026922976171941854
773,0.10930107927966463
774,0.06004617753179096
775,0.7136269572103583
776,0.010961154489463502
777,0.02391464758426364
778,0.04554955076783203
779,0.1490817398482082
780,0.1538445432834059
781,0.02713779028293198
782,0.02166792472245286
783,0.11482198781378242
784,0.13620466847645954
785,0.03214259075640273
786,0.1846813706053618
787,0.06127373782826921
788,0.17965115971611498
789,0.01015639051137227
790,0.06479564144871833
791,0.03577362349417522
792,0.09635413875681278
793,0.015710433558325153
794,0.03589123778965648
795,0.2792853879935988
796,0.033701607341373584
797,0.0367798929477524
798,0.024435232974341487
799,0.039988026267693697
800,0.048035806841559094
801,0.09125279724364671
802,0.026010107493715563
803,0.7100685821001012
804,0.015418671841872691
805,0.08037405880675728
806,0.2442788745589423
807,0.02179857643192699
808,0.033220401788257185
809,0.05534115360245737
810,0.12247926217288349
811,0.02849234040575773
812,0.08478742027914007
813,0.1121958025385418
814,0.09987283789161652
815,0.011368491128689444
816,0.028254600763622996
817,0.04700398393015974
818,0.29540797056383644
819,0.032948412271397096
820,0.019605537288127684
821,0.017730741715450422
822,0.5735589186520671
823,0.027222210069424463
824,0.011743179060569367
825,0.10507845174195354
826,0.19159705589122128
827,0.016333462527462143
828,0.020611684947172308
829,0.08472417526431357
830,0.017231870639360984
831,0.1282512180904843
832,0.02715574049336994
833,0.07515256216232613
834,0.06369214754638682
835,0.3409535045246603
836,0.05028992769559398
837,0.44736596993232014
838,0.03882103997333029
839,0.3581163412862211
840,0.01751765015551195
841,0.08235511922099398
842,0.374699790756557
843,0.015531309315283154
844,0.020401246992259217
845,0.8399485284826284
846,0.009936301031771856
847,0.03736369765747015
848,0.01719945714544928
849,0.04444794949496352
850,0.15567367211456767
851,0.01402040036866808
852,0.1452598764830402
853,0.020394973586000977
854,0.01913412666835213
855,0.02631133980890806
856,0.03672296134007609
857,0.04537335145600567
858,0.36707917288275527
859,0.15345794926344722
860,0.143117360770387
861,0.2542210267660747
862,0.0359063828746334
863,0.0211789554392798
864,0.017830741172773213
865,0.22937300546041017
866,0.032349037739494324
867,0.045957971668695016
868,0.0233187043106043
869,0.07303659931161656
870,0.022447705420489406
871,0.0631112533421134
872,0.013960418026807123
873,0.0468981782245415
874,0.029779002394768633
875,0.43388947076109974
876,0.018591617780146875
877,0.07428984465881322
878,0.023577167218806767
879,0.1704888280200863
880,0.035145797664377504
881,0.15265791375351512
882,0.10921577905139532
883,0.012871360177184096
884,0.01793213783685995
885,0.35449287331620283
886,0.013837376939993502
887,0.05266954568516866
888,0.07165298993202909
889,0.25120594871061197
890,0.0770360439594532
891,0.61807813806285
892,0.10996586811672053
893,0.01580748220168466
894,0.013361338162188074
895,0.22224362139544146
896,0.014676267305778572
897,0.1615976008282109
898,0.17946469866063317
899,0.178873185355846
900,0.3662127112933822
901,0.07342552862228037
902,0.047874755768756154
903,0.4947008765104261
904,0.0201770881713542
905,0.04577973853016165
906,0.019430469220904314
907,0.015709066592879278
908,0.03579441558514461
909,0.012483456193875569
910,0.04044269858874994
911,0.026511321425962176
912,0.013317917854885255
913,0.04971300489622787
914,0.238569865610572
915,0.016132578453584713
916,0.0511248172200219
917,0.02807773134230897
918,0.015469715446541698
919,0.06427130329765292
920,0.021761570152579103
921,0.0750646419278334
922,0.06642910644193986
923,0.1508428819886273
924,0.03323125327110975
925,0.06181570062089348
926,0.03939404608218887
927,0.04489419635270701
928,0.07912401509975833
929,0.027148970657447907
930,0.017569024850510765
931,0.020195660310634977
932,0.031315215795808975
933,0.049317980307681836
934,0.03115281536788469
935,0.03389457207868653
936,0.014482705507529345
937,0.04727739427130396
938,0.17358387105626724
939,0.18724267442553472
940,0.04339988425246143
941,0.03090021448459822
942,0.02026800091486435
943,0.04764250416607318
944,0.1269704927521745
945,0.0471289062434956
946,0.018511198950999556
947,0.0212876028359368
948,0.40504121655250813
949,0.35719440213679376
950,0.016890487627549654
951,0.14742947176596022
952,0.02917904624996485
953,0.18697096408343422
954,0.02065601803833774
955,0.0931756298569832
956,0.06696445724426318
957,0.3721544631661356
958,0.013592585560733695
959,0.03013027425624317
960,0.024634972968428596
961,0.045150017183381054
962,0.016876391319900107
963,0.010674184265225232
964,0.02254502540219773
965,0.040125601616344375
966,0.019147499548875534
967,0.38131371268456954
968,0.11426383396993253
969,0.21597377851660043
970,0.017841825417596626
971,0.6906801107540605
972,0.35320506462229334
973,0.17169151733840823
974,0.1038957262195617
975,0.02848073133916045
976,0.28159533932496716
977,0.22035664456071843
978,0.026772828636792985
979,0.03287298294707187
980,0.12984255901336333
981,0.05457669053439283
982,0.02907831334718581
983,0.0642472815735228
984,0.6714336098567631
985,0.023433869967800995
986,0.22273486497536238
987,0.015547296395784702
988,0.025694166391844086
989,0.022950505807171867
990,0.014065195416323423
991,0.1896380124030227
992,0.012623643402350133
993,0.01845551121569238
994,0.05462149328959133
995,0.05338122632307668
996,0.041678207765532604
997,0.09302721072857827
998,0.0772015252731211
999,0.15605896049391443
1000,0.3644148990892979
1001,0.3106621826212131
1002,0.008608219764783095
1003,0.060165336608211425
1004,0.013632185990340353
1005,0.015709648086878532
1006,0.16985095968583702
1007,0.5253394975297223
1008,0.013651582868252566
1009,0.023388665495239234
1010,0.02365288870579309
1011,0.018136689469313343
1012,0.4226156953916817
1013,0.11108258843335202
1014,0.02127303951467078
1015,0.021184877254290954
1016,0.01807861581715852
1017,0.014783625320715022
1018,0.020043938508241134
1019,0.06516374567515351
1020,0.07376890592902519
1021,0.014633099811841415
1022,0.7924681524031506
1023,0.45727004259335
1024,0.03305529711458353
1025,0.20791506719139585
1026,0.02864715510194086
1027,0.018938057226005427
1028,0.07027149664295249
1029,0.013155319520888827
1030,0.07237969335929165
1031,0.07721162647949416
1032,0.019496338011621536
1033,0.03332555991822756
1034,0.025754925057335416
1035,0.7621506272360664
1036,0.03503465848858425
1037,0.6492580888924373
1038,0.05021187984599127
1039,0.03760647379602033
1040,0.11314074674317891
1041,0.009428851030816148
1042,0.3356185866767108
1043,0.04551073672332915
1044,0.012548948069660431
1045,0.026265109623309645
1046,0.03162591594344811
1047,0.02979977615740632
1048,0.15294742300058134
1049,0.0781913264749047
1050,0.5841433525540904
1051,0.09563674603340347
1052,0.026794921126111294
1053,0.04064340729727852
1054,0.02864085718540248
1055,0.024406196289236445
1056,0.017260296612625355
1057,0.47161243197384034
1058,0.2817060579083317
1059,0.05374703446588379
1060,0.7652388617122872
1061,0.14938222790224961
1062,0.7948461558424033
1063,0.03970052734677657
1064,0.06479488806606257
1065,0.02959532883922588
1066,0.018499847857333246
1067,0.7898134895024393
1068,0.017950732224304385
1069,0.02316528439237111
1070,0.7953636216292168
1071,0.155747252314812
1072,0.017826737358403656
1073,0.23975020854733833
1074,0.038003537236082546
1075,0.11599286169484982
1076,0.4461299167559865
1077,0.036640488283977486
1078,0.013107074418265852
1079,0.02591723271543849
1080,0.20232183899579909
1081,0.02749390527589347
1082,0.018873116928249896
1083,0.027934459651990446
1084,0.3302333924164042
1085,0.027406908841572358
1086,0.04726139764733357
1087,0.17682333797931798
1088,0.025879694335450003
1089,0.06037214588132396
1090,0.027157498355322766
1091,0.032137291398606486
1092,0.03635907951183095
1093,0.025542665912592133
1094,0.018640022936060444
1095,0.02120381153362801
1096,0.026762122544532092
1097,0.037495872082380005
1098,0.1450659285233655
1099,0.6174611241792339
1100,0.027457188613807044
1101,0.046538741086476605
1102,0.05370290005271865
1103,0.02682686790227965
1104,0.04173836195905335
1105,0.02176225493810554
1106,0.11283233158976798
1107,0.026582212019950972
1108,0.020386205079664096
1109,0.020403658477267113
1110,0.017088272870193016
1111,0.04063088105531145
1112,0.8455904972684214
1113,0.2036067469387243
1114,0.10997220726199938
1115,0.10467041427587678
1116,0.017204527721120254
1117,0.0913317879174331
1118,0.039673851789924434
1119,0.02570127811807287
1120,0.02182251857107899
1121,0.03810070886333384
1122,0.03548003819661115
1123,0.01716474713045879
1124,0.053690261099464974
1125,0.02573129662416328
1126,0.10492666970400048
1127,0.35920824480665886
1128,0.024198814970421697
1129,0.16567794987945678
1130,0.011138221116002869
1131,0.018028418193913553
1132,0.40239199055360464
1133,0.2628064598203267
1134,0.012337796600669878
1135,0.031929213265948116
1136,0.21835334224580388
1137,0.014592329984661978
1138,0.31689174891478067
1139,0.20904460079213508
1140,0.2903538277540849
1141,0.04642633665488384
1142,0.0397984220340407
1143,0.3049705608450119
1144,0.05892190028876262
1145,0.017729073629449248
1146,0.029084061101219628
1147,0.03547893982607158
1148,0.10966592668724107
1149,0.15744326190909658
1150,0.032252474356759375
1151,0.036380539304375105
1152,0.08129114095039995
1153,0.0529935284143193
1154,0.1421515731790461
1155,0.05638731427975362
1156,0.04006083624481644
1157,0.08978534292024991
1158,0.03736042357881396
1159,0.029242683550981273
1160,0.026612646370234257
1161,0.04457811652827678
1162,0.018775838641268215
1163,0.20978384710097644
1164,0.03191084709144298
1165,0.013515669202720204
1166,0.01999872380975698
1167,0.07758099106579755
1168,0.21902295772578997
1169,0.050403518327986965
1170,0.07099737878194112
1171,0.4748675401756435
1172,0.5980086006033933
1173,0.024883138632728376
1174,0.011708767910257602
1175,0.027127927217607282
1176,0.18119391233675042
1177,0.6852293485149754
1178,0.027178040461893017
1179,0.019442052736739466
1180,0.038667412562412316
1181,0.035176663566031746
1182,0.05313698904299942
1183,0.22746378925382915
1184,0.01246688774311411
1185,0.01589519093375496
1186,0.037357421213072985
1187,0.05694487472860845
1188,0.03118385883917047
1189,0.02104598829289276
1190,0.04668499422051895
1191,0.025153027018796882
1192,0.019871797971919646
1193,0.12881660708484494
1194,0.023015870717286908
1195,0.02619955193703593
1196,0.035642324273309496
1197,0.13182859162168037
1198,0.026233362363342665
1199,0.04772689317180484
1200,0.04255510634349467
1201,0.07369608590131452
1202,0.02446304693517906
1203,0.025912576019707582
1204,0.08646275155063324
1205,0.23658339025978475
1206,0.024150521844884216
1207,0.031144667302044828
1208,0.5681209801291616
1209,0.04525283876257572
1210,0.2447796983989301
1211,0.025218191480577634
1212,0.0171271910456287
1213,0.1534633010869107
1214,0.09826529090189756
1215,0.026059190784250213
1216,0.30010046758974124
1217,0.021371286780012246
1218,0.04404331453589155
1219,0.01977388040331759
1220,0.02288520346605815
1221,0.014209029464278784
1222,0.1269643051760015
1223,0.02041296266395916
1224,0.042735688680160235
1225,0.034574963138757575
1226,0.2532586060837115
1227,0.03787973708970424
1228,0.010646205044798036
1229,0.03354804777400031
1230,0.034612992079242656
1231,0.5221720563722297
1232,0.01694691764427563
1233,0.017114782248927717
1234,0.029206412575939217
1235,0.01675991964111353
1236,0.015446281680019528
1237,0.8476379699369134
1238,0.053188830314283966
1239,0.031532716861201786
1240,0.015816027570185763
1241,0.26142047938993423
1242,0.017407599804804108
1243,0.013504426334810467
1244,0.1992669345743205
1245,0.04757943465021126
1246,0.03966000540408603
1247,0.4281772223928929
1248,0.15980455266373958
1249,0.06762874406710657
1250,0.022011978318151843
